t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.054840000000000000e+05,0.000000000000000000e+00,5.209999999999999964e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.030000000000000027e+00,1.129999999999999893e+00
2.064610000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000014999999999930e+02,1.030000000000000027e+00,1.120000000000000107e+00
2.074860000000000000e+05,0.000000000000000000e+00,5.490000000000000213e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.139999999999999902e+00
2.084650000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000016999999999996e+02,1.080000000000000071e+00,1.129999999999999893e+00
2.094680000000000000e+05,0.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.139999999999999902e+00
2.105150000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.120000000000000107e+00
2.114700000000000000e+05,0.000000000000000000e+00,5.259999999999999787e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.520000000000000018e+00,1.000014999999999930e+02,1.040000000000000036e+00,1.120000000000000107e+00
2.124730000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.120000000000000107e+00
2.134720000000000000e+05,0.000000000000000000e+00,5.509999999999999787e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000016999999999996e+02,1.080000000000000071e+00,1.139999999999999902e+00
2.144730000000000000e+05,0.000000000000000000e+00,5.719999999999999751e+00,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.659999999999999920e+00,1.000016999999999996e+02,1.129999999999999893e+00,1.159999999999999920e+00
2.154740000000000000e+05,0.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.580000000000000071e+00,1.000016999999999996e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.164740000000000000e+05,0.000000000000000000e+00,5.330000000000000071e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.540000000000000036e+00,1.000014999999999930e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.174770000000000000e+05,0.000000000000000000e+00,5.330000000000000071e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.120000000000000107e+00
2.184780000000000000e+05,0.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.520000000000000018e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.129999999999999893e+00
2.194800000000000000e+05,0.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.550000000000000044e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.139999999999999902e+00
2.204810000000000000e+05,0.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.590000000000000080e+00,1.000016999999999996e+02,1.080000000000000071e+00,1.129999999999999893e+00
