t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.037090000000000000e+05,1.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.100000000000000089e+00,1.000015999999999963e+02,1.379999999999999893e+00,1.189999999999999947e+00
2.047090000000000000e+05,1.000000000000000000e+00,7.469999999999999751e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.209999999999999964e+00,1.000016999999999996e+02,1.459999999999999964e+00,1.189999999999999947e+00
2.057110000000000000e+05,2.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,4.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.219999999999999973e+00
2.067150000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.600000000000000089e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.209999999999999964e+00
2.077070000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.589999999999999858e+00,1.000014999999999930e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.087100000000000000e+05,1.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.240000000000000213e+00,1.000015999999999963e+02,1.550000000000000044e+00,1.199999999999999956e+00
2.097110000000000000e+05,1.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,4.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000016999999999996e+02,1.399999999999999911e+00,1.199999999999999956e+00
2.107120000000000000e+05,1.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,4.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.340000000000000080e+00,1.189999999999999947e+00
2.117150000000000000e+05,1.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.129999999999999893e+00,1.000015999999999963e+02,1.399999999999999911e+00,1.189999999999999947e+00
2.127170000000000000e+05,0.000000000000000000e+00,8.320000000000000284e+00,2.000000000000000000e+01,4.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.209999999999999964e+00
2.137190000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.600000000000000089e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.147300000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.529999999999999805e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.157090000000000000e+05,1.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.299999999999999822e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.219999999999999973e+00
2.167100000000000000e+05,0.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.089999999999999858e+00,1.000016999999999996e+02,1.389999999999999902e+00,1.179999999999999938e+00
2.177120000000000000e+05,1.000000000000000000e+00,6.839999999999999858e+00,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.340000000000000080e+00,1.169999999999999929e+00
2.187140000000000000e+05,1.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.189999999999999947e+00,1.000016999999999996e+02,1.439999999999999947e+00,1.179999999999999938e+00
