t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.037570000000000000e+05,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.049999999999999822e+00,1.000013000000000005e+02,1.389999999999999902e+00,1.149999999999999911e+00
2.047360000000000000e+05,0.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000013000000000005e+02,1.399999999999999911e+00,1.159999999999999920e+00
2.057350000000000000e+05,0.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.159999999999999920e+00
2.067600000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.077370000000000000e+05,0.000000000000000000e+00,6.900000000000000355e+00,2.000000000000000000e+01,2.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.020000000000000018e+00,1.000013000000000005e+02,1.370000000000000107e+00,1.169999999999999929e+00
2.087850000000000000e+05,0.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000013000000000005e+02,1.389999999999999902e+00,1.169999999999999929e+00
2.097620000000000000e+05,0.000000000000000000e+00,6.769999999999999574e+00,2.000000000000000000e+01,2.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,1.979999999999999982e+00,1.000013000000000005e+02,1.350000000000000089e+00,1.149999999999999911e+00
2.107410000000000000e+05,1.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.080000000000000071e+00,1.000014000000000038e+02,1.409999999999999920e+00,1.159999999999999920e+00
2.117430000000000000e+05,0.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.159999999999999920e+00
2.127690000000000000e+05,0.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.069999999999999840e+00,1.000013000000000005e+02,1.399999999999999911e+00,1.169999999999999929e+00
2.137730000000000000e+05,0.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.049999999999999822e+00,1.000013000000000005e+02,1.389999999999999902e+00,1.169999999999999929e+00
2.147520000000000000e+05,1.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000014000000000038e+02,1.429999999999999938e+00,1.179999999999999938e+00
2.157530000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.179999999999999938e+00
2.167760000000000000e+05,1.000000000000000000e+00,6.889999999999999680e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.080000000000000071e+00,1.000014000000000038e+02,1.409999999999999920e+00,1.159999999999999920e+00
2.177540000000000000e+05,1.000000000000000000e+00,6.959999999999999964e+00,2.000000000000000000e+01,2.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.049999999999999822e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.149999999999999911e+00
2.187570000000000000e+05,0.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,2.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000013000000000005e+02,1.389999999999999902e+00,1.169999999999999929e+00
