t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.137800000000000000e+05,0.000000000000000000e+00,7.580000000000000071e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.179999999999999938e+00
2.148030000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.259999999999999787e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
2.157820000000000000e+05,0.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.159999999999999920e+00
2.167810000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.177830000000000000e+05,0.000000000000000000e+00,7.599999999999999645e+00,2.000000000000000000e+01,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.169999999999999929e+00
2.187830000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.250000000000000000e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
2.198070000000000000e+05,0.000000000000000000e+00,8.160000000000000142e+00,2.000000000000000000e+01,1.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000014000000000038e+02,1.560000000000000053e+00,1.159999999999999920e+00
2.207630000000000000e+05,0.000000000000000000e+00,7.660000000000000142e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.189999999999999947e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.159999999999999920e+00
2.217660000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.109999999999999876e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.227690000000000000e+05,0.000000000000000000e+00,7.370000000000000107e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000013000000000005e+02,1.449999999999999956e+00,1.169999999999999929e+00
2.237700000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.259999999999999787e+00,1.000014000000000038e+02,1.530000000000000027e+00,1.159999999999999920e+00
2.247940000000000000e+05,1.000000000000000000e+00,7.750000000000000000e+00,2.000000000000000000e+01,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.159999999999999920e+00
2.257710000000000000e+05,0.000000000000000000e+00,7.570000000000000284e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.189999999999999947e+00,1.000014000000000038e+02,1.489999999999999991e+00,1.149999999999999911e+00
2.267740000000000000e+05,0.000000000000000000e+00,7.660000000000000142e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.220000000000000195e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
2.277750000000000000e+05,0.000000000000000000e+00,7.709999999999999964e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.220000000000000195e+00,1.000014000000000038e+02,1.510000000000000009e+00,1.159999999999999920e+00
2.287770000000000000e+05,0.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.129999999999999893e+00,1.000013000000000005e+02,1.439999999999999947e+00,1.159999999999999920e+00
