t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.040290000000000000e+05,0.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.399999999999999911e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.209999999999999964e+00
2.050080000000000000e+05,0.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.209999999999999964e+00
2.060090000000000000e+05,0.000000000000000000e+00,9.259999999999999787e+00,2.000000000000000000e+01,4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.520000000000000018e+00,1.000015999999999963e+02,1.629999999999999893e+00,1.219999999999999973e+00
2.070340000000000000e+05,0.000000000000000000e+00,9.320000000000000284e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.199999999999999956e+00
2.080110000000000000e+05,0.000000000000000000e+00,9.259999999999999787e+00,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.479999999999999982e+00,1.000015999999999963e+02,1.629999999999999893e+00,1.199999999999999956e+00
2.090110000000000000e+05,0.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.100130000000000000e+05,0.000000000000000000e+00,8.960000000000000853e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.219999999999999973e+00
2.110140000000000000e+05,0.000000000000000000e+00,9.300000000000000711e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.209999999999999964e+00
2.120140000000000000e+05,0.000000000000000000e+00,9.539999999999999147e+00,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.520000000000000018e+00,1.000015999999999963e+02,1.649999999999999911e+00,1.209999999999999964e+00
2.130160000000000000e+05,0.000000000000000000e+00,9.369999999999999218e+00,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.209999999999999964e+00
2.140180000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.150190000000000000e+05,0.000000000000000000e+00,8.810000000000000497e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.239999999999999991e+00
2.160230000000000000e+05,0.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.170470000000000000e+05,0.000000000000000000e+00,8.410000000000000142e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.560000000000000053e+00,1.219999999999999973e+00
2.180250000000000000e+05,0.000000000000000000e+00,8.710000000000000853e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.229999999999999982e+00
2.190490000000000000e+05,0.000000000000000000e+00,9.750000000000000000e+00,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.569999999999999840e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.209999999999999964e+00
