t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.066280000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
2.076300000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
2.086310000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
2.096340000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.106340000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.116360000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.126360000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
2.136370000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
2.146370000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.156850000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
2.166410000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
2.176440000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
2.186440000000000000e+05,0.000000000000000000e+00,6.339999999999999858e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
2.196230000000000000e+05,0.000000000000000000e+00,6.379999999999999893e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.206480000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.216490000000000000e+05,0.000000000000000000e+00,6.410000000000000142e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.120000000000000107e+00
