Ts (degC),I (a.u.),P (W),q (slm)
4.350000000000000000e+01,9.951600617481168592e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.324000000000000199e+01,9.579763404135346354e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.322999999999999687e+01,8.122299496240657754e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.300000000000000000e+01,9.352546660714301106e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.278000000000000114e+01,6.766525705827010097e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.207999999999999829e+01,6.723336662593942310e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.204999999999999716e+01,6.320308731203054776e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.272999999999999687e+01,4.365653444548792322e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.274000000000000199e+01,8.847409779135348799e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.299000000000000199e+01,9.040565568609045295e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.250999999999999801e+01,4.789709241541274969e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.195000000000000284e+01,1.848271779135337056e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.150000000000000000e+01,6.276331296992536227e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.175000000000000000e+01,6.523639691729341575e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.104999999999999716e+01,4.930018198308214778e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.125999999999999801e+01,4.290214282894817006e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.175000000000000000e+01,8.257163627819520480e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.128000000000000114e+01,7.606334557330764073e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.139999999999999858e+01,6.200695037593977031e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.088000000000000256e+01,6.136712182330869109e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.127000000000000313e+01,4.659193578947357310e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.046000000000000085e+01,2.741469482142869674e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.982000000000000028e+01,3.303826302631643193e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.064999999999999858e+01,1.018342452067664126e+05,1.500000000000000000e+00,1.500000000000000000e+00
4.092000000000000171e+01,6.177104901315827010e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.074000000000000199e+01,1.088850474530077190e+05,1.500000000000000000e+00,1.500000000000000000e+00
4.102000000000000313e+01,8.773880001879748306e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.117999999999999972e+01,5.168740522556344513e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.100000000000000000e+01,8.832861501879766001e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.092999999999999972e+01,7.758962123120306933e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.096000000000000085e+01,8.078654664473645971e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.107999999999999829e+01,7.528370080827061611e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.102000000000000313e+01,8.574429403195431223e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.046999999999999886e+01,7.847606833646600717e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.011999999999999744e+01,5.922848811090244271e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.989999999999999858e+01,4.401512915413538576e+04,3.000000000000000000e+00,1.500000000000000000e+00
4.540999999999999659e+01,1.693935622274435591e+05,3.000000000000000000e+00,1.500000000000000000e+00
4.984000000000000341e+01,1.913390410150379466e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.204999999999999716e+01,2.143653545582709776e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.377000000000000313e+01,1.640927415789472871e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.417000000000000171e+01,1.573977007612779562e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.403000000000000114e+01,1.741990516071427846e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.429999999999999716e+01,1.968407781766912958e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.485999999999999943e+01,1.800753976691731659e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.575999999999999801e+01,1.875148520300748642e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.628999999999999915e+01,2.396728281203007500e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.675000000000000000e+01,2.545174911090222595e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.639000000000000057e+01,1.872651538251882885e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.661999999999999744e+01,2.239137547838351747e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.700000000000000000e+01,2.133963727725567878e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.557000000000000028e+01,1.888914565883456671e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.675000000000000000e+01,1.925867929229318106e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.738000000000000256e+01,2.438291268045112083e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.818999999999999773e+01,1.854729193984965095e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.561999999999999744e+01,2.100420155357155309e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.654999999999999716e+01,2.214258885056390718e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.709000000000000341e+01,2.055765197650374030e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.818999999999999773e+01,1.887793572462407756e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.822999999999999687e+01,2.129016574342102977e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.879999999999999716e+01,2.186009850845877663e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.910000000000000142e+01,2.237279901597740827e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.931000000000000227e+01,2.527804440507520339e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.940999999999999659e+01,2.070614048966170521e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.900999999999999801e+01,2.423043293796996586e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.920000000000000284e+01,2.086591284868423827e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.929999999999999716e+01,2.260703736654138484e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.939000000000000057e+01,2.268194682800751179e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.925999999999999801e+01,1.824963739003762312e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.884000000000000341e+01,2.095178587218052999e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.964999999999999858e+01,2.587757878759398009e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.977000000000000313e+01,1.691592622838354728e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.882000000000000028e+01,2.100632035432337434e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.957000000000000028e+01,2.070908463721809385e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.971000000000000085e+01,2.326703148214277171e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.038000000000000256e+01,2.125049982236840588e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.922999999999999687e+01,2.492504234492478718e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.022999999999999687e+01,2.061269152161653619e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.040999999999999659e+01,2.366797756860902009e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.075999999999999801e+01,2.399684747368422104e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.085000000000000142e+01,2.014188660338336485e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.877000000000000313e+01,1.820355347368421208e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.953000000000000114e+01,3.860203670300747617e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.696000000000000085e+01,3.938632558364653960e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.625999999999999801e+01,4.052675776973688626e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.552000000000000313e+01,4.070274141823318787e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.535999999999999943e+01,3.929095491259403061e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.499000000000000199e+01,3.734370310996260960e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.470000000000000284e+01,3.589099418515033904e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.425999999999999801e+01,3.893713982424815185e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.410999999999999943e+01,3.758102111278200755e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.396999999999999886e+01,3.715862832800753531e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.390999999999999659e+01,4.048141296992482967e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.406000000000000227e+01,3.578539906860908377e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.397999999999999687e+01,3.883450117387225619e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.392999999999999972e+01,4.041412872744367342e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.414000000000000057e+01,3.929781637781946920e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.417999999999999972e+01,3.804060377819557907e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.411999999999999744e+01,3.880726472932334873e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.413000000000000256e+01,3.584074657894754782e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.415999999999999659e+01,3.917208033552635461e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.406000000000000227e+01,3.595009887124075904e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.397999999999999687e+01,4.007459090695489431e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.396999999999999886e+01,3.986114636842113105e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.384000000000000341e+01,3.722864730169188115e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.377000000000000313e+01,4.166584722744364990e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.368999999999999773e+01,3.897005514755644836e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.353000000000000114e+01,3.663670118233092944e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.349000000000000199e+01,4.060701350751877762e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.345000000000000284e+01,3.549538205639105290e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.332999999999999829e+01,4.168168895864657243e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.332999999999999829e+01,3.876035546616547508e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.334000000000000341e+01,3.882364847932329285e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.331000000000000227e+01,3.402707777255632682e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.328999999999999915e+01,3.510817121898502810e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.328999999999999915e+01,3.629097942011295818e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.324000000000000199e+01,3.652057365507527138e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.306000000000000227e+01,4.315218595488726860e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.289999999999999858e+01,3.898774467011274537e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.292999999999999972e+01,3.652845756484968588e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.289000000000000057e+01,3.973091403383466532e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.279999999999999716e+01,3.579880171522563905e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.260000000000000142e+01,3.738068357424809947e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.246000000000000085e+01,4.102640055169163388e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.227000000000000313e+01,3.607452914097750909e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.245000000000000284e+01,3.718841472462398815e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.239000000000000057e+01,3.875914824248128571e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.838000000000000256e+01,1.187926583176688873e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.310000000000000142e+01,1.025611663251881837e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.175000000000000000e+01,7.011013139097730163e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.117000000000000171e+01,1.113070091729328560e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.082000000000000028e+01,9.471655291353412031e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.034000000000000341e+01,9.979933418233133852e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.984000000000000341e+01,1.366535327255634766e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.953999999999999915e+01,1.212774449436089490e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.934000000000000341e+01,1.144735076221802883e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.903999999999999915e+01,1.045665126879701857e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.903000000000000114e+01,7.844330083646655839e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.850999999999999801e+01,7.399234102443556185e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.847999999999999687e+01,1.215108825845867395e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.818999999999999773e+01,1.087558252443618403e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.803000000000000114e+01,1.016213796428569476e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.856000000000000227e+01,1.302580804793240241e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.818999999999999773e+01,1.243702781109017960e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.795000000000000284e+01,1.340597264097747975e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.817000000000000171e+01,1.062657416165408358e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.810999999999999943e+01,1.254169903195476800e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.795000000000000284e+01,1.376167247650375939e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.731000000000000227e+01,1.191221811090223491e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.732000000000000028e+01,1.326958100187973178e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.736999999999999744e+01,1.117336026033836097e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.734000000000000341e+01,1.216098010150379559e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.763000000000000256e+01,1.410114870394733443e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.778999999999999915e+01,1.096053165225564007e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.768999999999999773e+01,9.224507038533863670e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.746999999999999886e+01,1.265180275939848652e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.725000000000000000e+01,1.327253746804510884e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.659000000000000341e+01,9.795117327067689621e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.650999999999999801e+01,1.170976177161650558e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.635999999999999943e+01,1.024117415977445053e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.607000000000000028e+01,1.397416848214280617e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.603000000000000114e+01,1.418643043421060138e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.581000000000000227e+01,9.308482996240598732e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.592999999999999972e+01,1.228279882612784859e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.649000000000000199e+01,8.877504140977381030e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.649000000000000199e+01,1.506655809304511349e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.606000000000000227e+01,9.925423573308298364e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.625999999999999801e+01,1.443373882894740964e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.613000000000000256e+01,1.228119740695488290e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.632000000000000028e+01,1.351166630639099749e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.621000000000000085e+01,1.217248568233085389e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.560000000000000142e+01,1.157053685244368244e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.275999999999999801e+01,3.115798750093982671e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.620000000000000284e+01,3.487868785150378826e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.796999999999999886e+01,3.394290471710534766e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.903000000000000114e+01,3.466975192387224524e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.970000000000000284e+01,3.499349728759402642e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.054999999999999716e+01,3.585236302725562709e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.134000000000000341e+01,3.630289151503766770e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.186999999999999744e+01,3.847280217575183487e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.204999999999999716e+01,3.999824016823315760e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.247999999999999687e+01,3.883841849154153606e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.268999999999999773e+01,3.500682602255648817e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.306000000000000227e+01,3.973193647838347824e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.336999999999999744e+01,3.587647054511294700e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.357000000000000028e+01,3.789533042199242627e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.390999999999999659e+01,3.539703028195491643e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.415999999999999659e+01,3.644191933646624675e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.432999999999999829e+01,3.426592328289466677e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.432999999999999829e+01,3.946780086372192018e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.410000000000000142e+01,3.538335662593980087e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.454999999999999716e+01,3.658365725187971839e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.482000000000000028e+01,3.924161888345867046e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.489999999999999858e+01,3.543633896334589808e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.492999999999999972e+01,3.729774237969933311e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.500000000000000000e+01,3.876871980169173912e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.492000000000000171e+01,3.841490471334595350e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.513000000000000256e+01,3.963976864567672601e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.520000000000000284e+01,3.611802614943619701e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.525999999999999801e+01,3.991181280733087915e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.524000000000000199e+01,3.742723559774436872e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.528999999999999915e+01,3.611120164003760437e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.543999999999999773e+01,3.482213311748113483e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.553999999999999915e+01,3.233597912593989749e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.552000000000000313e+01,3.879383744548879913e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.546000000000000085e+01,4.228385952349627041e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.557999999999999829e+01,3.685990205921062734e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.577000000000000313e+01,3.658275799342109240e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.579999999999999716e+01,3.762427174906025175e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.586999999999999744e+01,3.631944772556404350e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.589000000000000057e+01,3.910900905733084655e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.593999999999999773e+01,3.755775126033835695e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.603000000000000114e+01,3.516021734210524592e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.613000000000000256e+01,3.503727762406024849e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.627000000000000313e+01,3.800768845488730003e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.628000000000000114e+01,3.639971578195498441e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.617000000000000171e+01,3.565041175093993079e+05,1.500000000000000000e+00,5.000000000000000000e+00
5.168999999999999773e+01,1.904429853947377705e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.489000000000000057e+01,1.409442274342100427e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.250000000000000000e+01,1.105532334868420585e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.129999999999999716e+01,1.308166062124063028e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.053999999999999915e+01,1.287018706015035859e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.981000000000000227e+01,1.397966258176699048e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.940999999999999659e+01,8.712003628759374260e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.907999999999999829e+01,1.251250392857137485e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.852000000000000313e+01,1.121021753853384143e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.803999999999999915e+01,9.821750159774439817e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.774000000000000199e+01,1.232168867481202324e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.742999999999999972e+01,1.167132771146613959e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.731000000000000227e+01,1.117838625281950954e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.707999999999999829e+01,1.142265195112779329e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.692999999999999972e+01,1.238527733458651055e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.667999999999999972e+01,1.165357659586464288e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.635000000000000142e+01,1.177532140883462271e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.614999999999999858e+01,1.123378303759393602e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.607999999999999829e+01,1.369005208364655846e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.599000000000000199e+01,1.309208216447365558e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.575000000000000000e+01,1.204950900845873548e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.554999999999999716e+01,1.213840009116544970e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.553000000000000114e+01,1.227861049906016851e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.527000000000000313e+01,1.187545938157892233e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.521000000000000085e+01,1.231195697368422843e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.503999999999999915e+01,1.028893340695496008e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.492000000000000171e+01,1.234660922086462961e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.484000000000000341e+01,9.543041630639068899e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.477000000000000313e+01,1.159470596334590518e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.463000000000000256e+01,1.426550358552631806e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.449000000000000199e+01,1.214120873402254656e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.435000000000000142e+01,1.348515665977444442e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.422999999999999687e+01,9.030439671992512012e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.407000000000000028e+01,1.251746832800750271e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.393999999999999773e+01,9.186159208646553452e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.390999999999999659e+01,1.351218368796982686e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.390999999999999659e+01,1.313856027631573379e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.371999999999999886e+01,1.234993524530080904e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.353999999999999915e+01,1.219584176503760391e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.339000000000000057e+01,1.093281478195481468e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.327000000000000313e+01,1.244859498496241868e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.310999999999999943e+01,1.593777939755638072e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.307000000000000028e+01,1.317643999906007084e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.292000000000000171e+01,1.183882383834586799e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.278999999999999915e+01,9.822341453007455857e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.278000000000000114e+01,1.047934214661663718e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.289000000000000057e+01,1.241113409492482897e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.306000000000000227e+01,1.051798562312032882e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.346000000000000085e+01,9.336963620300803450e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.347999999999999687e+01,1.178972186278194713e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.386999999999999744e+01,1.256293631390971568e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.389999999999999858e+01,1.423006294736843847e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.385000000000000142e+01,1.391654202913534536e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.367000000000000171e+01,1.341612317481198988e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.357999999999999829e+01,1.296818159492484556e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.353999999999999915e+01,1.249321298684208887e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.339999999999999858e+01,1.179043634210523160e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.339999999999999858e+01,1.093195247932334169e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.331000000000000227e+01,1.125775505075182591e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.324000000000000199e+01,1.152108995582709758e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.324000000000000199e+01,1.398871675939853012e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.309000000000000341e+01,1.021504639003760385e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.329999999999999716e+01,1.322132901033838571e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.343999999999999773e+01,1.385503521428568929e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.332999999999999829e+01,1.027553076033832331e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.322999999999999687e+01,1.199648971522560023e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.307000000000000028e+01,1.045856065319554618e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.303999999999999915e+01,9.766981624060161994e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.275000000000000000e+01,1.359349882612787478e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.289999999999999858e+01,1.258535618233082787e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.288000000000000256e+01,1.533624940037589695e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.307000000000000028e+01,1.358405045300755010e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.315999999999999659e+01,1.315934176973681315e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.309000000000000341e+01,1.201015105263148434e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.274000000000000199e+01,1.329584427631575090e+05,1.500000000000000000e+00,4.500000000000000000e+00
