t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.282250000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
2.292140000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.302050000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.312170000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.279999999999999805e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.322060000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.250000000000000000e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.332170000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.240000000000000213e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.342080000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.220000000000000195e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.352200000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.250000000000000000e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.362090000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.279999999999999805e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.239999999999999991e+00
2.372200000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
2.382330000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.290000000000000036e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.392210000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.229999999999999982e+00
2.402090000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.239999999999999991e+00
2.412220000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.310000000000000053e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.422330000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.432450000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
