t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.109490000000000000e+05,0.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.580000000000000071e+00,1.000016999999999996e+02,1.110000000000000098e+00,1.149999999999999911e+00
2.119480000000000000e+05,6.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.629999999999999893e+00,1.000019999999999953e+02,1.080000000000000071e+00,1.149999999999999911e+00
2.129510000000000000e+05,4.000000000000000000e+00,5.669999999999999929e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.649999999999999911e+00,1.000022000000000020e+02,1.120000000000000107e+00,1.149999999999999911e+00
2.139510000000000000e+05,4.000000000000000000e+00,5.469999999999999751e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.149999999999999911e+00
2.149520000000000000e+05,4.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.159760000000000000e+05,4.000000000000000000e+00,5.209999999999999964e+00,2.000000000000000000e+01,3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.510000000000000009e+00,1.000023000000000053e+02,1.030000000000000027e+00,1.129999999999999893e+00
2.169540000000000000e+05,4.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.179580000000000000e+05,5.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000019999999999953e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.189570000000000000e+05,5.000000000000000000e+00,5.669999999999999929e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000020999999999987e+02,1.110000000000000098e+00,1.149999999999999911e+00
2.199590000000000000e+05,4.000000000000000000e+00,5.910000000000000142e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.719999999999999973e+00,1.000020999999999987e+02,1.159999999999999920e+00,1.159999999999999920e+00
2.209610000000000000e+05,4.000000000000000000e+00,5.610000000000000320e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.629999999999999893e+00,1.000020999999999987e+02,1.110000000000000098e+00,1.149999999999999911e+00
2.219630000000000000e+05,4.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
2.229640000000000000e+05,4.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
2.239680000000000000e+05,4.000000000000000000e+00,5.419999999999999929e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000019999999999953e+02,1.070000000000000062e+00,1.139999999999999902e+00
2.249480000000000000e+05,4.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.590000000000000080e+00,1.000019999999999953e+02,1.080000000000000071e+00,1.129999999999999893e+00
2.259470000000000000e+05,4.000000000000000000e+00,5.599999999999999645e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.629999999999999893e+00,1.000022000000000020e+02,1.100000000000000089e+00,1.139999999999999902e+00
