t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.214000000000000000e+05,0.000000000000000000e+00,7.309999999999999609e+00,2.000000000000000000e+01,4.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000018000000000029e+02,1.429999999999999938e+00,1.209999999999999964e+00
2.223990000000000000e+05,0.000000000000000000e+00,7.469999999999999751e+00,2.000000000000000000e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.220000000000000195e+00,1.000018000000000029e+02,1.459999999999999964e+00,1.189999999999999947e+00
2.233990000000000000e+05,0.000000000000000000e+00,7.639999999999999680e+00,2.000000000000000000e+01,4.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.250000000000000000e+00,1.000016999999999996e+02,1.479999999999999982e+00,1.199999999999999956e+00
2.244020000000000000e+05,0.000000000000000000e+00,8.220000000000000639e+00,2.000000000000000000e+01,4.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.550000000000000044e+00,1.199999999999999956e+00
2.254030000000000000e+05,0.000000000000000000e+00,9.150000000000000355e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.219999999999999973e+00
2.264270000000000000e+05,0.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.274060000000000000e+05,0.000000000000000000e+00,7.650000000000000355e+00,2.000000000000000000e+01,4.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.209999999999999964e+00,1.000016999999999996e+02,1.489999999999999991e+00,1.189999999999999947e+00
2.284080000000000000e+05,0.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,4.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.149999999999999911e+00,1.000016999999999996e+02,1.419999999999999929e+00,1.179999999999999938e+00
2.294070000000000000e+05,1.000000000000000000e+00,7.410000000000000142e+00,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.200000000000000178e+00,1.000016999999999996e+02,1.449999999999999956e+00,1.189999999999999947e+00
2.304090000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.299999999999999822e+00,1.000016999999999996e+02,1.500000000000000000e+00,1.209999999999999964e+00
2.314100000000000000e+05,0.000000000000000000e+00,9.310000000000000497e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.520000000000000018e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.219999999999999973e+00
2.324120000000000000e+05,0.000000000000000000e+00,9.689999999999999503e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.219999999999999973e+00
2.333910000000000000e+05,0.000000000000000000e+00,9.039999999999999147e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.199999999999999956e+00
2.343930000000000000e+05,0.000000000000000000e+00,8.080000000000000071e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.290000000000000036e+00,1.000018000000000029e+02,1.530000000000000027e+00,1.209999999999999964e+00
2.353930000000000000e+05,0.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.100000000000000089e+00,1.000018000000000029e+02,1.379999999999999893e+00,1.179999999999999938e+00
2.364170000000000000e+05,0.000000000000000000e+00,6.809999999999999609e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.029999999999999805e+00,1.000018000000000029e+02,1.340000000000000080e+00,1.179999999999999938e+00
