t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.067870000000000000e+05,0.000000000000000000e+00,7.690000000000000391e+00,2.000000000000000000e+01,2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.109999999999999876e+00,1.000016999999999996e+02,1.500000000000000000e+00,1.199999999999999956e+00
2.077880000000000000e+05,0.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.087900000000000000e+05,0.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.010000000000000009e+00,1.110000000000000098e+00
2.097690000000000000e+05,0.000000000000000000e+00,5.589999999999999858e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.629999999999999893e+00,1.000015999999999963e+02,1.110000000000000098e+00,1.120000000000000107e+00
2.107700000000000000e+05,0.000000000000000000e+00,6.540000000000000036e+00,2.000000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.929999999999999938e+00,1.909999999999999920e+00,1.000016999999999996e+02,1.290000000000000036e+00,1.169999999999999929e+00
2.117740000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.660000000000000142e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.127790000000000000e+05,0.000000000000000000e+00,7.540000000000000036e+00,2.000000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.080000000000000071e+00,1.000018000000000029e+02,1.479999999999999982e+00,1.169999999999999929e+00
2.137790000000000000e+05,0.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.120000000000000107e+00
2.147810000000000000e+05,0.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.000000000000000000e+00,1.120000000000000107e+00
2.157590000000000000e+05,0.000000000000000000e+00,6.099999999999999645e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.780000000000000027e+00,1.000016999999999996e+02,1.199999999999999956e+00,1.149999999999999911e+00
2.167840000000000000e+05,1.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,2.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.169999999999999929e+00,1.000019000000000062e+02,1.449999999999999956e+00,1.189999999999999947e+00
2.177880000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.649999999999999911e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.199999999999999956e+00
2.188150000000000000e+05,2.000000000000000000e+00,5.589999999999999858e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.110000000000000098e+00,1.120000000000000107e+00
2.197940000000000000e+05,1.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.010000000000000009e+00,1.120000000000000107e+00
2.207720000000000000e+05,2.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.120000000000000107e+00
2.217960000000000000e+05,2.000000000000000000e+00,6.490000000000000213e+00,2.000000000000000000e+01,3.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.899999999999999911e+00,1.000019000000000062e+02,1.280000000000000027e+00,1.159999999999999920e+00
