t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.056730000000000000e+05,3.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.010000000000000009e+00,1.120000000000000107e+00
2.066530000000000000e+05,3.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.560000000000000053e+00,1.000018000000000029e+02,1.060000000000000053e+00,1.120000000000000107e+00
2.076530000000000000e+05,0.000000000000000000e+00,6.570000000000000284e+00,2.000000000000000000e+01,3.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.909999999999999920e+00,1.909999999999999920e+00,1.000018000000000029e+02,1.290000000000000036e+00,1.159999999999999920e+00
2.086550000000000000e+05,1.000000000000000000e+00,8.720000000000000639e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.189999999999999947e+00
2.096550000000000000e+05,1.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.020000000000000018e+00,1.000018000000000029e+02,1.389999999999999902e+00,1.179999999999999938e+00
2.107020000000000000e+05,1.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.030000000000000027e+00,1.120000000000000107e+00
2.116570000000000000e+05,1.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.010000000000000009e+00,1.120000000000000107e+00
2.126600000000000000e+05,2.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.590000000000000080e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.120000000000000107e+00
2.136370000000000000e+05,0.000000000000000000e+00,5.799999999999999822e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000018000000000029e+02,1.139999999999999902e+00,1.129999999999999893e+00
2.146620000000000000e+05,1.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000019000000000062e+02,1.439999999999999947e+00,1.179999999999999938e+00
2.156630000000000000e+05,1.000000000000000000e+00,9.599999999999999645e+00,2.000000000000000000e+01,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.529999999999999805e+00,1.000019000000000062e+02,1.649999999999999911e+00,1.199999999999999956e+00
2.166660000000000000e+05,1.000000000000000000e+00,6.059999999999999609e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.699999999999999956e+00,1.000019000000000062e+02,1.199999999999999956e+00,1.139999999999999902e+00
2.176670000000000000e+05,1.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.010000000000000009e+00,1.129999999999999893e+00
2.186700000000000000e+05,1.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.010000000000000009e+00,1.120000000000000107e+00
2.196490000000000000e+05,2.000000000000000000e+00,5.580000000000000071e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.620000000000000107e+00,1.000018000000000029e+02,1.100000000000000089e+00,1.129999999999999893e+00
2.206720000000000000e+05,2.000000000000000000e+00,6.879999999999999893e+00,2.000000000000000000e+01,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000018000000000029e+02,1.350000000000000089e+00,1.169999999999999929e+00
