t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.067370000000000000e+05,0.000000000000000000e+00,7.450000000000000178e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.169999999999999929e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.169999999999999929e+00
2.077390000000000000e+05,0.000000000000000000e+00,7.589999999999999858e+00,2.000000000000000000e+01,1.929999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.159999999999999920e+00
2.087420000000000000e+05,0.000000000000000000e+00,7.730000000000000426e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.159999999999999920e+00
2.097190000000000000e+05,0.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.169999999999999929e+00
1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.117230000000000000e+05,0.000000000000000000e+00,7.750000000000000000e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.159999999999999920e+00
2.127470000000000000e+05,0.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.169999999999999929e+00
2.137260000000000000e+05,0.000000000000000000e+00,7.429999999999999716e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.169999999999999929e+00
2.147300000000000000e+05,0.000000000000000000e+00,7.480000000000000426e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.179999999999999938e+00
2.157320000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,2.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.169999999999999929e+00
2.167330000000000000e+05,0.000000000000000000e+00,7.570000000000000284e+00,2.000000000000000000e+01,1.909999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.200000000000000178e+00,1.000011999999999972e+02,1.479999999999999982e+00,1.169999999999999929e+00
2.177360000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.169999999999999929e+00
2.187370000000000000e+05,0.000000000000000000e+00,7.370000000000000107e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.140000000000000124e+00,1.000013000000000005e+02,1.449999999999999956e+00,1.179999999999999938e+00
2.197390000000000000e+05,0.000000000000000000e+00,7.679999999999999716e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.179999999999999938e+00
2.207390000000000000e+05,0.000000000000000000e+00,7.440000000000000391e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.169999999999999929e+00
2.217640000000000000e+05,0.000000000000000000e+00,7.509999999999999787e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.189999999999999947e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.179999999999999938e+00
