t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.022530000000000000e+05,1.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,4.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000016999999999996e+02,1.409999999999999920e+00,1.199999999999999956e+00
2.032530000000000000e+05,0.000000000000000000e+00,6.860000000000000320e+00,2.000000000000000000e+01,4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.040000000000000036e+00,1.000018000000000029e+02,1.350000000000000089e+00,1.189999999999999947e+00
2.042560000000000000e+05,0.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.200000000000000178e+00,1.000016999999999996e+02,1.449999999999999956e+00,1.189999999999999947e+00
2.052580000000000000e+05,1.000000000000000000e+00,8.550000000000000711e+00,2.000000000000000000e+01,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.199999999999999956e+00
2.062600000000000000e+05,0.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.509999999999999787e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.229999999999999982e+00
2.072400000000000000e+05,0.000000000000000000e+00,9.750000000000000000e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.209999999999999964e+00
2.082420000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.319999999999999840e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.219999999999999973e+00
2.092440000000000000e+05,0.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,4.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000018000000000029e+02,1.399999999999999911e+00,1.199999999999999956e+00
2.102690000000000000e+05,1.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.109999999999999876e+00,1.000018000000000029e+02,1.389999999999999902e+00,1.179999999999999938e+00
2.112470000000000000e+05,0.000000000000000000e+00,7.629999999999999893e+00,2.000000000000000000e+01,4.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.259999999999999787e+00,1.000018000000000029e+02,1.479999999999999982e+00,1.189999999999999947e+00
2.122470000000000000e+05,0.000000000000000000e+00,8.939999999999999503e+00,2.000000000000000000e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.199999999999999956e+00
2.132530000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.640000000000000124e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.142420000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.152680000000000000e+05,0.000000000000000000e+00,8.449999999999999289e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.290000000000000036e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.199999999999999956e+00
2.162470000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000018000000000029e+02,1.419999999999999929e+00,1.179999999999999938e+00
2.172490000000000000e+05,0.000000000000000000e+00,6.919999999999999929e+00,2.000000000000000000e+01,4.469999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.060000000000000053e+00,1.000018000000000029e+02,1.350000000000000089e+00,1.189999999999999947e+00
