t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.021310000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.899999999999999911e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.031190000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.910000000000000142e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.041070000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.879999999999999893e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.051180000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.859999999999999876e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.061060000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.899999999999999911e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
2.071190000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.979999999999999982e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.081310000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.091210000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.910000000000000142e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.101100000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.919999999999999929e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.111230000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.950000000000000178e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.199999999999999956e+00
2.121350000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.930000000000000160e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.229999999999999982e+00
2.131250000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.950000000000000178e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.141130000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
2.151260000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.950000000000000178e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.161150000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.899999999999999911e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.171510000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.910000000000000142e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
