Ts (degC),I (a.u.),P (W),q (slm)
5.093999999999999773e+01,2.554124380545119056e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.085999999999999943e+01,2.192500525939840882e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.086999999999999744e+01,2.362849642669174937e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.081000000000000227e+01,2.690428557518800371e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.043999999999999773e+01,2.505459715601497737e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.239000000000000057e+01,3.604134280827066395e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.400999999999999801e+01,3.766403621898502461e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.507000000000000028e+01,3.874092901973691187e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.557000000000000028e+01,3.477728106203007628e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.599000000000000199e+01,3.415358988721809001e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.610000000000000142e+01,3.753066263909778791e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.629999999999999716e+01,3.542732174154115492e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.639999999999999858e+01,3.452356699060148094e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.629999999999999716e+01,3.681703329981208663e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.639999999999999858e+01,4.118358600281963008e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.671000000000000085e+01,3.611956597556396155e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.675000000000000000e+01,3.870157106390989502e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.681000000000000227e+01,3.495102272368417471e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.703999999999999915e+01,3.585713032894743956e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.721999999999999886e+01,3.692973625375941629e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.736999999999999744e+01,3.241469503759397776e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.749000000000000199e+01,3.482789822650370188e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.763000000000000256e+01,3.598806482424816932e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.750999999999999801e+01,3.941410404699255014e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.740999999999999659e+01,3.613161357518798322e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.760000000000000142e+01,3.525912345394743024e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.750999999999999801e+01,3.786814325187969371e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.759000000000000341e+01,3.579270400375952595e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.765999999999999659e+01,3.737739450563917053e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.771999999999999886e+01,3.697784042199270334e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.778000000000000114e+01,3.516205281484957668e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.795000000000000284e+01,3.594651415601517074e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.800999999999999801e+01,3.711265527913525002e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.807000000000000028e+01,3.994467885620307643e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.810000000000000142e+01,3.564783716165416990e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.817999999999999972e+01,3.736988015413545072e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.807999999999999829e+01,4.095947354887207621e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.814999999999999858e+01,3.788574654417295824e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.821999999999999886e+01,4.091917937875935459e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.817999999999999972e+01,3.746167842857139767e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.814999999999999858e+01,3.872760028477453743e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.825000000000000000e+01,3.678887295958647737e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.831000000000000227e+01,3.582083970676697791e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.834000000000000341e+01,3.764299603477459168e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.845000000000000284e+01,3.466508317105270107e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.849000000000000199e+01,3.756642356109027169e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.846000000000000085e+01,3.667830112500001560e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.839000000000000057e+01,4.152870415319566964e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.839999999999999858e+01,3.911263072838341468e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.842000000000000171e+01,3.836794617575205048e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.931000000000000227e+01,3.091847678571428987e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.072999999999999687e+01,3.290688506109018344e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.182999999999999829e+01,3.132681403759393143e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.228000000000000114e+01,2.928337853571430314e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.271999999999999886e+01,3.255047074624081142e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.295000000000000284e+01,3.127854972744358820e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.307000000000000028e+01,2.941274856766924495e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.328999999999999915e+01,3.212115490319551318e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.339999999999999858e+01,2.871145015601502964e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.336999999999999744e+01,2.604753863627823594e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.339000000000000057e+01,2.792725982424809481e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.340999999999999659e+01,3.170853077537590871e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.339999999999999858e+01,3.015399622838348150e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.343999999999999773e+01,3.337048359304518090e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.346999999999999886e+01,3.256460019078947953e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.343999999999999773e+01,3.122751373026329093e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.350000000000000000e+01,3.056443996240606648e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.347999999999999687e+01,2.718032096616526251e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.353999999999999915e+01,2.872150214097739081e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.364999999999999858e+01,3.029638703007522854e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.361999999999999744e+01,3.075861819642850896e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.384000000000000341e+01,3.230620504793231958e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.385999999999999943e+01,3.308145206954889582e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,3.309242795018799370e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.371999999999999886e+01,2.995099787030084408e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.382000000000000028e+01,2.993064752819548594e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.375999999999999801e+01,3.074641045488722157e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,3.424675552725573070e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,2.777186057142853970e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,3.281524692857133923e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,2.885979084586461540e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.371999999999999886e+01,3.120389895676694578e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.378999999999999915e+01,2.963676247274436755e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.385999999999999943e+01,3.156584432706764201e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.386999999999999744e+01,3.352477417105270433e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.400000000000000000e+01,3.115176660338349175e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.403000000000000114e+01,2.984737373120290576e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.418999999999999773e+01,2.699184624812025577e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.412999999999999545e+01,2.952791524342111661e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.407999999999999829e+01,3.224014034774439642e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.409000000000000341e+01,3.404379412500003236e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.399000000000000199e+01,3.404183546616552048e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.409999999999999432e+01,2.783280073026322643e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.426999999999999602e+01,2.897216119736836408e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.418999999999999773e+01,2.988579547274442739e+05,2.000000000000000000e+00,3.500000000000000000e+00
6.207999999999999829e+01,2.995442244360909681e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.782999999999999829e+01,2.349992710432334570e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.610000000000000142e+01,2.498507092669172271e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.504999999999999716e+01,2.719422867575195851e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.465999999999999659e+01,2.635881756766909384e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.425000000000000000e+01,2.660547307612780714e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.392999999999999972e+01,2.307360468327076815e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.377000000000000313e+01,2.579685494266916940e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.346000000000000085e+01,2.777017292199251824e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.321000000000000085e+01,2.339848335902262479e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.310999999999999943e+01,2.625410939097740920e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.292000000000000171e+01,2.217666212312021235e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.282000000000000028e+01,2.630338382706766715e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.275999999999999801e+01,2.493009297462407267e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.261999999999999744e+01,2.499616999342103663e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.249000000000000199e+01,2.508394008270681661e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.238000000000000256e+01,2.229825911278198473e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.221999999999999886e+01,2.927453377443603240e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.215999999999999659e+01,2.553776995770686772e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.214999999999999858e+01,2.923940110150391702e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.209000000000000341e+01,2.545338748590223549e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.189000000000000057e+01,2.706025148402249324e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.182999999999999829e+01,2.513458188439847727e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.178000000000000114e+01,3.043047508928571478e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.177000000000000313e+01,2.558746322650370712e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.167999999999999972e+01,2.175574757142863818e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.157999999999999829e+01,2.561532792011277343e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.163000000000000256e+01,2.597041182518792048e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.150000000000000000e+01,2.261952843609023839e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.161999999999999744e+01,2.336558035432331671e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.154999999999999716e+01,2.121663596616539580e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.139999999999999858e+01,2.498752232988720934e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.145000000000000284e+01,2.322673731203009957e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.161999999999999744e+01,2.486305510432333103e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.147999999999999687e+01,2.350354877537594002e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.139000000000000057e+01,2.359570428947369510e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.132999999999999829e+01,2.428117328853380168e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.139000000000000057e+01,2.552600568609015609e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.142999999999999972e+01,2.663416311654140591e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.135999999999999943e+01,2.598604414003757993e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.140999999999999659e+01,2.547461244924806815e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.152000000000000313e+01,2.640737752443610807e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.150999999999999801e+01,2.844097045770682744e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.153999999999999915e+01,2.280906255451124453e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.135999999999999943e+01,2.520319653665413789e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.360000000000000142e+01,2.616332124248121108e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.695000000000000284e+01,2.677758868139096885e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.914999999999999858e+01,2.585632918703005125e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.010000000000000142e+01,2.739884077161653549e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.085999999999999943e+01,2.751500525469934219e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.129999999999999716e+01,2.859245239285716671e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.161999999999999744e+01,2.567624344172934361e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.182999999999999829e+01,2.903696939943612670e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.193999999999999773e+01,2.957645056297004339e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.211999999999999744e+01,2.547431680263161252e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.221999999999999886e+01,2.584430622462416941e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.215999999999999659e+01,3.059938785620303825e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.228999999999999915e+01,2.659160232236838783e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.235999999999999943e+01,2.789339596804520697e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.256000000000000227e+01,2.692923075845869607e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.260000000000000142e+01,2.946597727725569275e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.265999999999999659e+01,2.813421245582709671e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.289000000000000057e+01,2.765101501691729645e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.296999999999999886e+01,2.505109867105263693e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.325000000000000000e+01,2.241475619830822689e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.332999999999999829e+01,2.543697909868414863e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.331000000000000227e+01,2.810722238345866790e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.334000000000000341e+01,2.350147924906022381e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.349000000000000199e+01,2.466369073590228800e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.346000000000000085e+01,3.018583983270687750e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.347999999999999687e+01,3.032993060244359076e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.357000000000000028e+01,2.544095800939858309e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.388000000000000256e+01,3.012461634586472646e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.406000000000000227e+01,2.964893325845864601e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.412000000000000455e+01,2.685850962406014442e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.406000000000000227e+01,2.744024361654135864e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.412000000000000455e+01,2.692998219360905350e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.423000000000000398e+01,3.031518522744363290e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.429999999999999716e+01,2.895751437124062213e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.437000000000000455e+01,2.874536328665417386e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.451000000000000512e+01,2.578987029135341290e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.459000000000000341e+01,3.148105534116537310e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.465999999999999659e+01,2.661919600657892879e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.460999999999999943e+01,2.582258851691731834e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.454000000000000625e+01,2.895011088721807464e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.459999999999999432e+01,3.064633407518802560e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.454000000000000625e+01,2.705175164379689377e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.459000000000000341e+01,2.812765895582715166e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.451999999999999602e+01,2.577309234586466337e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.459999999999999432e+01,2.691483030451133382e+05,2.500000000000000000e+00,4.000000000000000000e+00
6.350000000000000000e+01,3.317201848308281624e+05,2.500000000000000000e+00,4.000000000000000000e+00
6.120000000000000284e+01,3.835987748684223043e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.984000000000000341e+01,3.897950352067680797e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.907999999999999829e+01,3.974322032424809295e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.897999999999999687e+01,3.777126971052636509e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.860999999999999943e+01,3.521855827443615417e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.835000000000000142e+01,3.556479741823311779e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.803999999999999915e+01,3.750935144548871322e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.792000000000000171e+01,3.882292168139088899e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.793999999999999773e+01,3.706748293984969496e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.796999999999999886e+01,3.905654410150384647e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.784000000000000341e+01,3.891000192857162911e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.786999999999999744e+01,3.646659351033833227e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.778000000000000114e+01,3.511689279417290818e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.772999999999999687e+01,3.771796708928570733e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.774000000000000199e+01,3.979387444454891374e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.777000000000000313e+01,3.544801700469944626e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.770000000000000284e+01,3.736225493515048292e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.774000000000000199e+01,3.594263379417285323e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.759000000000000341e+01,3.787894667199255782e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.767000000000000171e+01,3.788085605639098212e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.768999999999999773e+01,3.908506168139107758e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.756000000000000227e+01,4.050410384774439735e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.760999999999999943e+01,3.803275682424806291e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.749000000000000199e+01,3.747748320394745679e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.760999999999999943e+01,4.021142601597752073e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.754999999999999716e+01,3.703372995112793287e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.757000000000000028e+01,3.966053782048866269e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.761999999999999744e+01,3.831326387030082406e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.770000000000000284e+01,3.822877053101516794e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.788000000000000256e+01,3.690676204793236102e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.781000000000000227e+01,3.922487789379710448e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.789999999999999858e+01,3.860013963721815962e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.771000000000000085e+01,3.795240253759393236e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.759000000000000341e+01,3.860491925751879462e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.770000000000000284e+01,3.607561317857133108e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.757999999999999829e+01,3.779243308082707808e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.757000000000000028e+01,3.854768700000009267e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.771999999999999886e+01,3.541285969454892911e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.772999999999999687e+01,3.520975046898495057e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.763000000000000256e+01,3.692686601785710664e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.759000000000000341e+01,3.673362399812039803e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.757000000000000028e+01,3.711497117763158749e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.757999999999999829e+01,3.939523193796985433e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.750999999999999801e+01,4.060569541635333444e+05,1.500000000000000000e+00,3.000000000000000000e+00
5.342000000000000171e+01,8.893506014097791922e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.910000000000000142e+01,1.155113504323314701e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.793999999999999773e+01,1.069013818421055912e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.734000000000000341e+01,1.107780481015037658e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.693999999999999773e+01,9.160622732142911991e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.660000000000000142e+01,1.293694160244361847e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.618999999999999773e+01,1.380941940507521504e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.574000000000000199e+01,1.082175020300755277e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.550999999999999801e+01,1.387097549436096742e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.545000000000000284e+01,1.173083891165415116e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.514999999999999858e+01,1.320048592387223907e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.504999999999999716e+01,1.051441322650372604e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.474000000000000199e+01,9.225049057330816868e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.450999999999999801e+01,1.136161324342104344e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.431000000000000227e+01,1.319651933176688908e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.409000000000000341e+01,1.237707314097738854e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.396999999999999886e+01,9.478295021616479789e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.375000000000000000e+01,1.188413168233089673e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.357999999999999829e+01,1.081884301127814251e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.353999999999999915e+01,1.121571163815783802e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.331000000000000227e+01,1.233511595864663395e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.325999999999999801e+01,1.216818648778194911e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.315999999999999659e+01,1.298965293045108410e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.314000000000000057e+01,1.209081330451126851e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.292999999999999972e+01,9.830323911654132826e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.285999999999999943e+01,1.293490903195484716e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.270000000000000284e+01,1.464612396710521425e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.250999999999999801e+01,1.278363651315784809e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.250999999999999801e+01,1.138689102913538809e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.247999999999999687e+01,1.386257420300761878e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.242999999999999972e+01,9.425152542293225997e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.232000000000000028e+01,1.058349598590227397e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.215999999999999659e+01,1.489098095864666102e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.206000000000000227e+01,1.256044795488727832e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.197999999999999687e+01,1.241053048308269499e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.202000000000000313e+01,8.199179935150391248e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.192000000000000171e+01,1.266227357706765324e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.181000000000000227e+01,1.270920747744360997e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.189999999999999858e+01,1.106105150187977270e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.167999999999999972e+01,9.775506101503787795e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.157999999999999829e+01,1.270878864473682916e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.146999999999999886e+01,6.125859487781954522e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.132999999999999829e+01,1.176173398308267206e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.117000000000000171e+01,9.635394242481162655e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.109000000000000341e+01,8.521114463345856348e+04,3.000000000000000000e+00,4.500000000000000000e+00
4.621999999999999886e+01,3.658426086372182472e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.942999999999999972e+01,3.671653808740614913e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.047999999999999687e+01,4.003114317293238128e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.125999999999999801e+01,3.627057980357134365e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.188000000000000256e+01,4.006733524624066195e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.214999999999999858e+01,4.176152586372186779e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.228999999999999915e+01,3.899087359680456575e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.245000000000000284e+01,3.745838935996236396e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.275000000000000000e+01,3.999321417575187515e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,3.729164466823303956e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.336999999999999744e+01,3.828797376597740804e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.345000000000000284e+01,4.044050286936092889e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.374000000000000199e+01,3.415569636936088209e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.378000000000000114e+01,4.117188332424826222e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.390999999999999659e+01,3.785127907612783019e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.402000000000000313e+01,3.669762902255639783e+05,3.000000000000000000e+00,4.500000000000000000e+00
