t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.038340000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.129999999999999893e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.169999999999999929e+00
2.048590000000000000e+05,0.000000000000000000e+00,7.690000000000000391e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.229999999999999982e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.159999999999999920e+00
2.058130000000000000e+05,0.000000000000000000e+00,8.019999999999999574e+00,2.000000000000000000e+01,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.540000000000000036e+00,1.169999999999999929e+00
2.068380000000000000e+05,0.000000000000000000e+00,7.620000000000000107e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.200000000000000178e+00,1.000010999999999939e+02,1.540000000000000036e+00,1.169999999999999929e+00
2.078390000000000000e+05,0.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.149999999999999911e+00
2.088410000000000000e+05,0.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.189999999999999947e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.179999999999999938e+00
2.098430000000000000e+05,0.000000000000000000e+00,7.690000000000000391e+00,2.000000000000000000e+01,1.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.220000000000000195e+00,1.000010999999999939e+02,1.500000000000000000e+00,1.179999999999999938e+00
2.108460000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.089999999999999858e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.159999999999999920e+00
2.118240000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.109999999999999876e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.169999999999999929e+00
2.128270000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.270000000000000018e+00,1.000014000000000038e+02,1.520000000000000018e+00,1.159999999999999920e+00
2.138280000000000000e+05,0.000000000000000000e+00,8.259999999999999787e+00,2.000000000000000000e+01,1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.310000000000000053e+00,1.000014000000000038e+02,1.560000000000000053e+00,1.179999999999999938e+00
2.148290000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.060000000000000053e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.149999999999999911e+00
2.158310000000000000e+05,0.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.069999999999999840e+00,1.000010999999999939e+02,1.399999999999999911e+00,1.149999999999999911e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.178320000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.259999999999999787e+00,1.000014000000000038e+02,1.530000000000000027e+00,1.169999999999999929e+00
2.188340000000000000e+05,0.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.229999999999999982e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.169999999999999929e+00
