t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.072130000000000000e+05,2.000000000000000000e+00,5.530000000000000249e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.610000000000000098e+00,1.000019000000000062e+02,1.090000000000000080e+00,1.149999999999999911e+00
2.082160000000000000e+05,1.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.092150000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.120000000000000107e+00
2.102160000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.112180000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.122180000000000000e+05,1.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.560000000000000053e+00,1.000019000000000062e+02,1.060000000000000053e+00,1.129999999999999893e+00
2.132200000000000000e+05,1.000000000000000000e+00,5.809999999999999609e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.689999999999999947e+00,1.000019000000000062e+02,1.149999999999999911e+00,1.149999999999999911e+00
2.142220000000000000e+05,2.000000000000000000e+00,5.610000000000000320e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.629999999999999893e+00,1.000019000000000062e+02,1.110000000000000098e+00,1.139999999999999902e+00
2.152240000000000000e+05,1.000000000000000000e+00,5.299999999999999822e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000019000000000062e+02,1.050000000000000044e+00,1.120000000000000107e+00
2.162240000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.020000000000000018e+00,1.120000000000000107e+00
2.172260000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.020000000000000018e+00,1.129999999999999893e+00
2.182270000000000000e+05,1.000000000000000000e+00,5.219999999999999751e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000019000000000062e+02,1.030000000000000027e+00,1.120000000000000107e+00
2.192270000000000000e+05,1.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000019999999999953e+02,1.060000000000000053e+00,1.129999999999999893e+00
2.202290000000000000e+05,1.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000018000000000029e+02,1.070000000000000062e+00,1.139999999999999902e+00
2.212320000000000000e+05,1.000000000000000000e+00,5.740000000000000213e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.669999999999999929e+00,1.000020999999999987e+02,1.129999999999999893e+00,1.149999999999999911e+00
2.222550000000000000e+05,1.000000000000000000e+00,5.469999999999999751e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.590000000000000080e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.139999999999999902e+00
