t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.017450000000000000e+05,0.000000000000000000e+00,8.490000000000000213e+00,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.379999999999999893e+00,1.000011999999999972e+02,1.580000000000000071e+00,1.209999999999999964e+00
2.027230000000000000e+05,0.000000000000000000e+00,8.599999999999999645e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000013000000000005e+02,1.600000000000000089e+00,1.189999999999999947e+00
2.037250000000000000e+05,0.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.430000000000000160e+00,1.000013000000000005e+02,1.620000000000000107e+00,1.209999999999999964e+00
2.047250000000000000e+05,0.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.350000000000000089e+00,1.000014000000000038e+02,1.570000000000000062e+00,1.219999999999999973e+00
2.057250000000000000e+05,0.000000000000000000e+00,8.580000000000000071e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000013000000000005e+02,1.590000000000000080e+00,1.189999999999999947e+00
2.067500000000000000e+05,0.000000000000000000e+00,8.330000000000000071e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.350000000000000089e+00,1.000014000000000038e+02,1.570000000000000062e+00,1.189999999999999947e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.087050000000000000e+05,1.000000000000000000e+00,8.970000000000000639e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.430000000000000160e+00,1.000014000000000038e+02,1.610000000000000098e+00,1.209999999999999964e+00
2.097050000000000000e+05,1.000000000000000000e+00,8.740000000000000213e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.399999999999999911e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.107080000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.117080000000000000e+05,0.000000000000000000e+00,8.779999999999999361e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.127330000000000000e+05,1.000000000000000000e+00,9.589999999999999858e+00,2.000000000000000000e+01,3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.540000000000000036e+00,1.000014000000000038e+02,1.659999999999999920e+00,1.199999999999999956e+00
2.137110000000000000e+05,1.000000000000000000e+00,8.980000000000000426e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.399999999999999911e+00,1.000014000000000038e+02,1.629999999999999893e+00,1.189999999999999947e+00
2.147140000000000000e+05,1.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.259999999999999787e+00,1.000014999999999930e+02,1.520000000000000018e+00,1.189999999999999947e+00
2.157170000000000000e+05,1.000000000000000000e+00,8.380000000000000782e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.399999999999999911e+00,1.000014999999999930e+02,1.560000000000000053e+00,1.209999999999999964e+00
2.167170000000000000e+05,0.000000000000000000e+00,9.289999999999999147e+00,2.000000000000000000e+01,3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.509999999999999787e+00,1.000013000000000005e+02,1.639999999999999902e+00,1.219999999999999973e+00
