t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.100410000000000000e+05,0.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.129999999999999893e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.169999999999999929e+00
2.110190000000000000e+05,0.000000000000000000e+00,7.459999999999999964e+00,2.000000000000000000e+01,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.189999999999999947e+00,1.000011999999999972e+02,1.479999999999999982e+00,1.179999999999999938e+00
2.120220000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.129999999999999893e+00,1.000010000000000048e+02,1.439999999999999947e+00,1.169999999999999929e+00
2.130250000000000000e+05,0.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.140490000000000000e+05,0.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.049999999999999822e+00,1.000010999999999939e+02,1.389999999999999902e+00,1.159999999999999920e+00
2.150720000000000000e+05,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.409999999999999920e+00,1.169999999999999929e+00
2.160500000000000000e+05,0.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.200000000000000178e+00,1.000010999999999939e+02,1.479999999999999982e+00,1.169999999999999929e+00
2.170520000000000000e+05,0.000000000000000000e+00,7.589999999999999858e+00,2.000000000000000000e+01,1.909999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.159999999999999920e+00
2.180510000000000000e+05,0.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.120000000000000107e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.179999999999999938e+00
2.190530000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.159999999999999920e+00
2.200530000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.409999999999999920e+00,1.159999999999999920e+00
2.210320000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.129999999999999893e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.220560000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.169999999999999929e+00
2.230360000000000000e+05,0.000000000000000000e+00,7.429999999999999716e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000014000000000038e+02,1.469999999999999973e+00,1.169999999999999929e+00
2.240360000000000000e+05,3.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.120000000000000107e+00,1.000015999999999963e+02,1.439999999999999947e+00,1.169999999999999929e+00
2.250370000000000000e+05,3.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000016999999999996e+02,1.409999999999999920e+00,1.169999999999999929e+00
