t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.121180000000000000e+05,0.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000016999999999996e+02,1.500000000000000000e+00,1.209999999999999964e+00
2.130970000000000000e+05,0.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.189999999999999947e+00
2.140980000000000000e+05,0.000000000000000000e+00,8.220000000000000639e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.550000000000000044e+00,1.199999999999999956e+00
2.150980000000000000e+05,0.000000000000000000e+00,8.470000000000000639e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.199999999999999956e+00
2.160990000000000000e+05,0.000000000000000000e+00,9.160000000000000142e+00,2.000000000000000000e+01,3.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.490000000000000213e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.199999999999999956e+00
2.170990000000000000e+05,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.430000000000000160e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.209999999999999964e+00
2.181010000000000000e+05,0.000000000000000000e+00,8.160000000000000142e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.310000000000000053e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.209999999999999964e+00
2.191040000000000000e+05,0.000000000000000000e+00,7.709999999999999964e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000018000000000029e+02,1.489999999999999991e+00,1.209999999999999964e+00
2.201050000000000000e+05,0.000000000000000000e+00,8.269999999999999574e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.560000000000000053e+00,1.189999999999999947e+00
2.211080000000000000e+05,2.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.470000000000000195e+00,1.000019000000000062e+02,1.620000000000000107e+00,1.199999999999999956e+00
2.221090000000000000e+05,2.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.410000000000000142e+00,1.000019000000000062e+02,1.600000000000000089e+00,1.219999999999999973e+00
2.231320000000000000e+05,5.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000022000000000020e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.240880000000000000e+05,4.000000000000000000e+00,8.519999999999999574e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.379999999999999893e+00,1.000022000000000020e+02,1.580000000000000071e+00,1.209999999999999964e+00
2.250890000000000000e+05,4.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.459999999999999964e+00,1.000020999999999987e+02,1.610000000000000098e+00,1.219999999999999973e+00
2.260910000000000000e+05,5.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.399999999999999911e+00,1.000022000000000020e+02,1.580000000000000071e+00,1.229999999999999982e+00
2.270930000000000000e+05,5.000000000000000000e+00,8.419999999999999929e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.370000000000000107e+00,1.000020999999999987e+02,1.570000000000000062e+00,1.209999999999999964e+00
