t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.024460000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.430000000000000160e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.189999999999999947e+00
2.034950000000000000e+05,0.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.430000000000000160e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.189999999999999947e+00
2.044710000000000000e+05,1.000000000000000000e+00,8.939999999999999503e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.430000000000000160e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.189999999999999947e+00
2.054730000000000000e+05,2.000000000000000000e+00,8.710000000000000853e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.189999999999999947e+00
2.064520000000000000e+05,1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,3.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.459999999999999964e+00,1.000014000000000038e+02,1.620000000000000107e+00,1.209999999999999964e+00
2.074540000000000000e+05,1.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.209999999999999964e+00
2.084780000000000000e+05,0.000000000000000000e+00,8.310000000000000497e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.310000000000000053e+00,1.000014000000000038e+02,1.560000000000000053e+00,1.199999999999999956e+00
2.094540000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.299999999999999822e+00,1.000014999999999930e+02,1.520000000000000018e+00,1.199999999999999956e+00
2.104550000000000000e+05,0.000000000000000000e+00,8.849999999999999645e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.459999999999999964e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.114570000000000000e+05,1.000000000000000000e+00,9.330000000000000071e+00,2.000000000000000000e+01,3.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.490000000000000213e+00,1.000014000000000038e+02,1.639999999999999902e+00,1.219999999999999973e+00
2.124590000000000000e+05,1.000000000000000000e+00,8.449999999999999289e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.330000000000000071e+00,1.000014999999999930e+02,1.580000000000000071e+00,1.179999999999999938e+00
2.134630000000000000e+05,2.000000000000000000e+00,8.300000000000000711e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.359999999999999876e+00,1.000014000000000038e+02,1.560000000000000053e+00,1.199999999999999956e+00
2.144630000000000000e+05,1.000000000000000000e+00,9.199999999999999289e+00,2.000000000000000000e+01,3.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.500000000000000000e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.189999999999999947e+00
2.154640000000000000e+05,0.000000000000000000e+00,9.669999999999999929e+00,2.000000000000000000e+01,3.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.520000000000000018e+00,1.000014000000000038e+02,1.659999999999999920e+00,1.209999999999999964e+00
2.164660000000000000e+05,0.000000000000000000e+00,9.179999999999999716e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.430000000000000160e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.189999999999999947e+00
2.174660000000000000e+05,1.000000000000000000e+00,8.560000000000000497e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.370000000000000107e+00,1.000014000000000038e+02,1.580000000000000071e+00,1.209999999999999964e+00
