Ts (degC),I (a.u.),P (W),q (slm)
4.607000000000000028e+01,2.326017001691726036e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.628000000000000114e+01,2.248345708082701603e+05,2.500000000000000000e+00,3.000000000000000000e+00
4.804999999999999716e+01,3.168804492857138393e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.154999999999999716e+01,3.407657394360910403e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.389999999999999858e+01,2.975551386372181587e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.531000000000000227e+01,3.108582508928570896e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.570000000000000284e+01,3.319999404417298501e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.589999999999999858e+01,3.602626483082704362e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.588000000000000256e+01,3.354512451315796934e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.597999999999999687e+01,3.295789642105254461e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.628999999999999915e+01,3.140141553383451537e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.657000000000000028e+01,3.272275881203014287e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.664999999999999858e+01,3.474852942857141024e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.678000000000000114e+01,3.343640046992481803e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.689000000000000057e+01,3.321736328289486119e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.707000000000000028e+01,3.536622144078946440e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.721999999999999886e+01,3.814460979417294730e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.713000000000000256e+01,3.439508389849627856e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.713000000000000256e+01,3.540392870300763170e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.735999999999999943e+01,3.438536451597755076e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.765999999999999659e+01,3.405669170864673215e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.753999999999999915e+01,3.320270413815783686e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.767000000000000171e+01,3.239308819736841833e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.770000000000000284e+01,3.483657052725569811e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.764999999999999858e+01,3.235368096710530808e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.785999999999999943e+01,3.208265925000001444e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.811999999999999744e+01,3.369945204699268215e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.799000000000000199e+01,3.492929269736842834e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.775999999999999801e+01,3.274931773308282136e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.784000000000000341e+01,3.287823197650371003e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.811999999999999744e+01,3.182887126691740705e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.817000000000000171e+01,3.003326154135348042e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.813000000000000256e+01,3.597320858176688780e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.799000000000000199e+01,3.128716043515039491e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.789000000000000057e+01,3.326942172462397721e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.814999999999999858e+01,3.134681945864659501e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.834000000000000341e+01,3.503833702443611110e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.835000000000000142e+01,3.478085345864659175e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.846000000000000085e+01,3.104044333364664926e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.856000000000000227e+01,3.302548862875936320e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.846999999999999886e+01,2.846119761372171924e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.875000000000000000e+01,3.383267780357149313e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.864000000000000057e+01,3.259033376503759646e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.865999999999999659e+01,3.317801764567676000e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.864999999999999858e+01,2.908754960808262113e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.846999999999999886e+01,3.373678975093989866e+05,2.500000000000000000e+00,3.000000000000000000e+00
5.860000000000000142e+01,3.418616028947375598e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.785000000000000142e+01,4.195466933458660496e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.542999999999999972e+01,3.982908102913541952e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.435999999999999943e+01,4.047843186654128949e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.371000000000000085e+01,4.101192618609020719e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.359000000000000341e+01,3.994164847838354181e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.339000000000000057e+01,3.861859291353375884e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.336999999999999744e+01,3.947182904887230252e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.342000000000000171e+01,4.022347361560142017e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.321999999999999886e+01,4.103299100751892547e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.311999999999999744e+01,3.802715185714284307e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.309000000000000341e+01,4.123622341917290469e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.310000000000000142e+01,3.922463152161652106e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.295000000000000284e+01,3.982791076127822162e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.292000000000000171e+01,3.938610384868427063e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.289000000000000057e+01,4.159502754417302785e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.296999999999999886e+01,4.071337237781957374e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.278999999999999915e+01,4.163205728289464023e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.289999999999999858e+01,3.944769689379692427e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.289999999999999858e+01,4.257310046334586805e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.299000000000000199e+01,3.981651604793229490e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.296000000000000085e+01,4.326735263063905295e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.303000000000000114e+01,3.963458251127818367e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.325999999999999801e+01,4.215755682518801186e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.309000000000000341e+01,3.687259022650373518e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.317999999999999972e+01,3.838504440507520922e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.322999999999999687e+01,4.116297696992488345e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.300000000000000000e+01,4.097841956954892376e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.318999999999999773e+01,3.956809897838337347e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.302000000000000313e+01,4.190413840037600021e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.290999999999999659e+01,3.799469232236842508e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.296000000000000085e+01,4.107361778007516987e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.295000000000000284e+01,3.904981814097745810e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.296999999999999886e+01,3.685939699624076602e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.307999999999999829e+01,4.087815841071432224e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.310999999999999943e+01,4.286330225469918805e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.302000000000000313e+01,4.342181566917305463e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.295000000000000284e+01,3.862860794266919838e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.310999999999999943e+01,4.256392309962415020e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.310000000000000142e+01,3.907834803947379696e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.307000000000000028e+01,3.842289949060149374e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.304999999999999716e+01,4.132709779793229536e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.292999999999999972e+01,3.951610212969923741e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.303000000000000114e+01,4.371146312312038499e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.295000000000000284e+01,4.004931312124056276e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.310999999999999943e+01,4.147816090037599788e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.532999999999999829e+01,2.895471804699251661e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.924000000000000199e+01,2.356700193045114866e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.088000000000000256e+01,2.146988193045115331e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.990999999999999659e+01,2.231947175751886680e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.067000000000000171e+01,2.229331935056395596e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.167000000000000171e+01,1.878685192951127538e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.100000000000000000e+01,2.070176738345871854e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.218999999999999773e+01,1.941316696804510721e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.214999999999999858e+01,1.955321723402258067e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.246000000000000085e+01,2.252676931015043810e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.285000000000000142e+01,2.735370538815784384e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.306000000000000227e+01,2.147161885432336130e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.221000000000000085e+01,2.259003768609016261e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.214999999999999858e+01,2.415377423402260174e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.267999999999999972e+01,2.210573157236846164e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.286999999999999744e+01,2.367042897180457367e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.259000000000000341e+01,2.234013006484963698e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.263000000000000256e+01,2.416510735432332440e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.285999999999999943e+01,2.487049554417299223e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.242999999999999972e+01,2.237355045112781809e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.296000000000000085e+01,2.304452044736840180e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.313000000000000256e+01,2.421259559210524894e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.235999999999999943e+01,2.257621620676697057e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.260000000000000142e+01,2.220669489191734756e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.284000000000000341e+01,2.372937351597745437e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.275999999999999801e+01,2.327976892387215339e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.217000000000000171e+01,2.396521328571430931e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.245000000000000284e+01,2.224924336748115893e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.286999999999999744e+01,2.409179931203011365e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.247999999999999687e+01,2.466290234492483432e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.240999999999999659e+01,1.695120672462397488e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.231000000000000227e+01,2.110311998402258323e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.264000000000000057e+01,2.286181083834586898e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.297999999999999687e+01,2.523298293327077990e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.277000000000000313e+01,2.168668944924803800e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.264000000000000057e+01,2.290970559022554953e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.278999999999999915e+01,1.872490164473683399e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.265999999999999659e+01,2.294517086560152529e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.289999999999999858e+01,2.037134533364663366e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.288000000000000256e+01,2.213286946804506879e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.299000000000000199e+01,2.453577429981199093e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.267999999999999972e+01,2.318174975187975215e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.154999999999999716e+01,2.272040552537600452e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.234000000000000341e+01,2.378310728853390610e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.207999999999999829e+01,1.961391102067660540e+05,2.500000000000000000e+00,5.000000000000000000e+00
6.157000000000000028e+01,3.951521518984971917e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.664000000000000057e+01,4.028446304887230508e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.429999999999999716e+01,3.939849636936092284e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.307999999999999829e+01,4.016956738251877832e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.267000000000000171e+01,3.666797813063915237e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.235999999999999943e+01,3.926371846804508823e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.196999999999999886e+01,3.846579288721806952e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.178999999999999915e+01,3.783307217199251172e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150000000000000000e+01,4.211935681860905024e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150999999999999801e+01,3.702907351691740332e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.136999999999999744e+01,3.912609496804513037e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.125999999999999801e+01,4.345280928947378416e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.136999999999999744e+01,4.041474465789485839e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.122999999999999687e+01,3.962576238721811096e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.114000000000000057e+01,3.938999652913533500e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.128000000000000114e+01,3.887491853007517639e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.121999999999999886e+01,4.095888225563908345e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.134000000000000341e+01,3.816218844924815930e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.128999999999999915e+01,3.902317298966162489e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.102000000000000313e+01,3.873225671898503788e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.115999999999999659e+01,4.008306610996246454e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.135999999999999943e+01,4.206638679981197929e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.121000000000000085e+01,3.621489969078957220e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.135000000000000142e+01,3.762581157518804539e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.114999999999999858e+01,3.976114390037605190e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.128000000000000114e+01,4.282369792669173912e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,3.971236220864663483e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150000000000000000e+01,3.884515677067671786e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.145000000000000284e+01,4.207059976409785450e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139000000000000057e+01,3.794841130827080924e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.164000000000000057e+01,3.949139100000007311e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.128000000000000114e+01,3.980023084680458414e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.143999999999999773e+01,3.575111637969930889e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.157999999999999829e+01,3.758764852443624986e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150999999999999801e+01,3.813431143703007838e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,4.119523940695493366e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.175999999999999801e+01,4.335923713533841656e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.164999999999999858e+01,3.708398987593986676e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.167000000000000171e+01,3.901638543609032058e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.163000000000000256e+01,3.656644815507528838e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150000000000000000e+01,4.420091841541365720e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.131000000000000227e+01,3.748996195488735684e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139000000000000057e+01,4.065644808552640025e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.160000000000000142e+01,3.629606700563909835e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.171000000000000085e+01,3.852834678383460268e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.195000000000000284e+01,4.186090008270682883e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.189000000000000057e+01,4.178640945394744631e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.182999999999999829e+01,3.874883756672931486e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.218999999999999773e+01,4.323777565037606983e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.202000000000000313e+01,4.458358368609022000e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.228999999999999915e+01,4.404645537687973119e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.214000000000000057e+01,4.127432487687980174e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.174000000000000199e+01,4.311362870864671422e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.178000000000000114e+01,3.684906168327067862e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.164999999999999858e+01,4.157337142951136339e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.178999999999999915e+01,3.884663500375946169e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.185999999999999943e+01,4.094870708458648878e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.190999999999999659e+01,3.885621888157901121e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.189000000000000057e+01,3.996555889849637169e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.232000000000000028e+01,3.760567064943612204e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.227000000000000313e+01,3.989987607518802397e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.225999999999999801e+01,4.149623229981202749e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.207000000000000028e+01,4.036979405357143260e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.217000000000000171e+01,4.098911212218050496e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.225000000000000000e+01,4.057680827819535625e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.207999999999999829e+01,4.004048067857137066e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.243999999999999773e+01,3.974558549718058202e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.239000000000000057e+01,4.292319533176698023e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.221999999999999886e+01,3.960165486936100060e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.222999999999999687e+01,3.955770207236836432e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.222999999999999687e+01,4.170654791165414499e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.217000000000000171e+01,4.028974773214291199e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.242999999999999972e+01,4.379678180921054445e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.250999999999999801e+01,3.889951879229323822e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.257999999999999829e+01,4.245678815695492667e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.253999999999999915e+01,4.352282826315788552e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.246000000000000085e+01,4.066125234304513433e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.232000000000000028e+01,4.058906529417293495e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.261999999999999744e+01,4.289020609680451453e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.228000000000000114e+01,4.382766456203011912e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.253999999999999915e+01,4.032975857424826827e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.246000000000000085e+01,4.359083930357145146e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.234000000000000341e+01,4.387893461278199102e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.234000000000000341e+01,3.968757716729326639e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.231000000000000227e+01,4.368758965883463388e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.249000000000000199e+01,4.214350129229332670e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.217000000000000171e+01,4.216176978947361931e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.268999999999999773e+01,4.033549904605260817e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.242999999999999972e+01,4.231048003759408602e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.250999999999999801e+01,4.396826916541351238e+05,1.500000000000000000e+00,3.000000000000000000e+00
5.029999999999999716e+01,1.582374603383464855e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.697999999999999687e+01,1.277242657894733857e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.597999999999999687e+01,9.598302910714322934e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.552000000000000313e+01,1.177237726127817150e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.506000000000000227e+01,1.188681713909772807e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.467000000000000171e+01,1.277559246146619553e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.445000000000000284e+01,1.363104594642862212e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.422999999999999687e+01,1.236259877537596767e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.390999999999999659e+01,1.064033404793234658e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.378999999999999915e+01,1.004252427067666722e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.356000000000000227e+01,1.255961028947366867e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.331000000000000227e+01,9.012553051691749715e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.321000000000000085e+01,1.208717931484957808e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.306000000000000227e+01,1.678405551879706327e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.267000000000000171e+01,1.256315804887215927e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.259000000000000341e+01,1.314540942293228873e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.247999999999999687e+01,1.163092267387208121e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.225000000000000000e+01,1.029966291541347746e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.199000000000000199e+01,1.039562487969923095e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.193999999999999773e+01,1.394905083834584220e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.185000000000000142e+01,1.086348565037594817e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.167999999999999972e+01,1.052319639473681018e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.170000000000000284e+01,8.745005182330818207e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.156000000000000227e+01,1.090005960056392360e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.150000000000000000e+01,1.014506437218040082e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.135000000000000142e+01,1.139969006390975992e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.129999999999999716e+01,9.130540688909824530e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.127000000000000313e+01,8.624369044172896247e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.131000000000000227e+01,1.397355255169180746e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.100999999999999801e+01,1.031780822650373448e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.092999999999999972e+01,1.131694596710528131e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.078999999999999915e+01,1.138099041541351326e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.071999999999999886e+01,1.167438272650381696e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.065999999999999659e+01,1.295599849060151319e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.040999999999999659e+01,1.155867403195491643e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.039999999999999858e+01,1.158791840977443499e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.035000000000000142e+01,8.840289623120259785e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.028999999999999915e+01,1.601707428383454680e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.021000000000000085e+01,8.666129128759443120e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.027000000000000313e+01,1.329212405639096687e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.010000000000000142e+01,1.287573043421049515e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,1.106389710056393378e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.995000000000000284e+01,1.586245110338349477e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.999000000000000199e+01,1.386038149060146825e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.995000000000000284e+01,1.351900819736840785e+05,3.500000000000000000e+00,2.500000000000000000e+00
4.621999999999999886e+01,3.705424043515042285e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.079999999999999716e+01,3.422199512312024599e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.320000000000000284e+01,3.230770791823319159e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.481000000000000227e+01,3.278677862312037032e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.582999999999999829e+01,3.171865667199245654e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.663000000000000256e+01,3.363532136842104373e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.713000000000000256e+01,3.352723789285711828e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.757999999999999829e+01,3.108844895300764474e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.782999999999999829e+01,3.279168142951130867e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.825000000000000000e+01,3.117110681954887114e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.852000000000000313e+01,3.245540804041348165e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.881000000000000227e+01,3.056007917481200420e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.928999999999999915e+01,3.302446618421060266e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.949000000000000199e+01,2.996346430263151997e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.952000000000000313e+01,3.206126182612781995e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.967000000000000171e+01,3.348838500000000349e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.997999999999999687e+01,3.555941418609030661e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.007000000000000028e+01,3.066062366165414569e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.022999999999999687e+01,3.261340651973697823e+05,3.500000000000000000e+00,2.500000000000000000e+00
