t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.045040000000000000e+05,0.000000000000000000e+00,9.929999999999999716e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.219999999999999973e+00
2.055050000000000000e+05,0.000000000000000000e+00,9.519999999999999574e+00,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.490000000000000213e+00,1.000015999999999963e+02,1.639999999999999902e+00,1.229999999999999982e+00
2.065050000000000000e+05,0.000000000000000000e+00,8.980000000000000426e+00,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.075280000000000000e+05,0.000000000000000000e+00,8.490000000000000213e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.390000000000000124e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.219999999999999973e+00
2.085290000000000000e+05,0.000000000000000000e+00,8.169999999999999929e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.209999999999999964e+00
2.095310000000000000e+05,0.000000000000000000e+00,8.970000000000000639e+00,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.490000000000000213e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.209999999999999964e+00
2.105090000000000000e+05,0.000000000000000000e+00,9.960000000000000853e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.589999999999999858e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.115210000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.549999999999999822e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.125260000000000000e+05,0.000000000000000000e+00,9.560000000000000497e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.479999999999999982e+00,1.000019000000000062e+02,1.649999999999999911e+00,1.209999999999999964e+00
2.135260000000000000e+05,0.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.145040000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.209999999999999964e+00
2.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165070000000000000e+05,0.000000000000000000e+00,9.269999999999999574e+00,2.000000000000000000e+01,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.470000000000000195e+00,1.000015999999999963e+02,1.629999999999999893e+00,1.219999999999999973e+00
2.175310000000000000e+05,0.000000000000000000e+00,9.800000000000000711e+00,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.560000000000000053e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.239999999999999991e+00
2.185320000000000000e+05,0.000000000000000000e+00,9.820000000000000284e+00,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.529999999999999805e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.229999999999999982e+00
2.195340000000000000e+05,0.000000000000000000e+00,9.300000000000000711e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.459999999999999964e+00,1.000018000000000029e+02,1.620000000000000107e+00,1.229999999999999982e+00
