t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.079430000000000000e+05,0.000000000000000000e+00,8.019999999999999574e+00,2.000000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.319999999999999840e+00,1.000015999999999963e+02,1.530000000000000027e+00,1.209999999999999964e+00
2.089200000000000000e+05,0.000000000000000000e+00,8.599999999999999645e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.419999999999999929e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.209999999999999964e+00
2.099230000000000000e+05,0.000000000000000000e+00,8.650000000000000355e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.199999999999999956e+00
2.109230000000000000e+05,0.000000000000000000e+00,8.330000000000000071e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.350000000000000089e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.199999999999999956e+00
2.119260000000000000e+05,0.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.350000000000000089e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.199999999999999956e+00
2.129510000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.450000000000000178e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.199999999999999956e+00
2.139060000000000000e+05,0.000000000000000000e+00,8.859999999999999432e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.189999999999999947e+00
2.149080000000000000e+05,1.000000000000000000e+00,8.740000000000000213e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.410000000000000142e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.159320000000000000e+05,0.000000000000000000e+00,8.380000000000000782e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.219999999999999973e+00
2.169110000000000000e+05,0.000000000000000000e+00,8.800000000000000711e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.179120000000000000e+05,0.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.450000000000000178e+00,1.000015999999999963e+02,1.620000000000000107e+00,1.189999999999999947e+00
2.189120000000000000e+05,0.000000000000000000e+00,7.740000000000000213e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.229999999999999982e+00,1.000015999999999963e+02,1.500000000000000000e+00,1.199999999999999956e+00
2.199370000000000000e+05,0.000000000000000000e+00,7.379999999999999893e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.200000000000000178e+00,1.000016999999999996e+02,1.439999999999999947e+00,1.189999999999999947e+00
2.209140000000000000e+05,0.000000000000000000e+00,8.240000000000000213e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.540000000000000036e+00,1.209999999999999964e+00
2.219160000000000000e+05,0.000000000000000000e+00,9.330000000000000071e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.520000000000000018e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.229999999999999982e+00
2.229170000000000000e+05,3.000000000000000000e+00,9.539999999999999147e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.490000000000000213e+00,1.000019000000000062e+02,1.659999999999999920e+00,1.209999999999999964e+00
