t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.260790000000000000e+05,0.000000000000000000e+00,6.250000000000000000e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000016999999999996e+02,1.239999999999999991e+00,1.149999999999999911e+00
2.270820000000000000e+05,0.000000000000000000e+00,5.469999999999999751e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000016999999999996e+02,1.070000000000000062e+00,1.149999999999999911e+00
2.280830000000000000e+05,0.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.510000000000000009e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.120000000000000107e+00
2.290850000000000000e+05,0.000000000000000000e+00,5.580000000000000071e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.629999999999999893e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.149999999999999911e+00
2.300620000000000000e+05,0.000000000000000000e+00,6.110000000000000320e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.780000000000000027e+00,1.000015999999999963e+02,1.209999999999999964e+00,1.149999999999999911e+00
2.310620000000000000e+05,0.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,3.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.949999999999999956e+00,1.949999999999999956e+00,1.000016999999999996e+02,1.320000000000000062e+00,1.159999999999999920e+00
2.320640000000000000e+05,0.000000000000000000e+00,6.599999999999999645e+00,2.000000000000000000e+01,3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.909999999999999920e+00,1.000015999999999963e+02,1.300000000000000044e+00,1.159999999999999920e+00
2.330660000000000000e+05,0.000000000000000000e+00,6.009999999999999787e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.739999999999999991e+00,1.000016999999999996e+02,1.179999999999999938e+00,1.149999999999999911e+00
2.340890000000000000e+05,0.000000000000000000e+00,5.309999999999999609e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.350910000000000000e+05,0.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.129999999999999893e+00
2.360920000000000000e+05,0.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.139999999999999902e+00
2.370710000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.850000000000000089e+00,1.840000000000000080e+00,1.000016999999999996e+02,1.239999999999999991e+00,1.169999999999999929e+00
2.380960000000000000e+05,0.000000000000000000e+00,7.450000000000000178e+00,2.000000000000000000e+01,2.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000016999999999996e+02,1.459999999999999964e+00,1.179999999999999938e+00
2.390730000000000000e+05,0.000000000000000000e+00,6.839999999999999858e+00,2.000000000000000000e+01,2.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,1.969999999999999973e+00,1.000018000000000029e+02,1.340000000000000080e+00,1.169999999999999929e+00
2.400750000000000000e+05,0.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.120000000000000107e+00
2.411240000000000000e+05,0.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
