t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.024580000000000000e+05,1.000000000000000000e+00,8.580000000000000071e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.209999999999999964e+00
2.034580000000000000e+05,3.000000000000000000e+00,9.199999999999999289e+00,2.000000000000000000e+01,3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.479999999999999982e+00,1.000014999999999930e+02,1.629999999999999893e+00,1.209999999999999964e+00
2.044830000000000000e+05,3.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.189999999999999947e+00
2.054620000000000000e+05,3.000000000000000000e+00,8.269999999999999574e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.330000000000000071e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.209999999999999964e+00
2.064650000000000000e+05,2.000000000000000000e+00,8.269999999999999574e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.359999999999999876e+00,1.000014999999999930e+02,1.560000000000000053e+00,1.189999999999999947e+00
2.074420000000000000e+05,1.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+01,2.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.549999999999999822e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.209999999999999964e+00
2.084450000000000000e+05,1.000000000000000000e+00,9.320000000000000284e+00,2.000000000000000000e+01,3.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.450000000000000178e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.189999999999999947e+00
2.094460000000000000e+05,2.000000000000000000e+00,7.919999999999999929e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.250000000000000000e+00,1.000014000000000038e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.104700000000000000e+05,1.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.189999999999999947e+00,1.000015999999999963e+02,1.449999999999999956e+00,1.179999999999999938e+00
2.114490000000000000e+05,1.000000000000000000e+00,8.339999999999999858e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.399999999999999911e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.189999999999999947e+00
2.124510000000000000e+05,2.000000000000000000e+00,9.890000000000000568e+00,2.000000000000000000e+01,2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.589999999999999858e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.134530000000000000e+05,2.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.350000000000000089e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.219999999999999973e+00
2.144550000000000000e+05,2.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000015999999999963e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.154780000000000000e+05,1.000000000000000000e+00,8.460000000000000853e+00,2.000000000000000000e+01,3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.399999999999999911e+00,1.000014999999999930e+02,1.580000000000000071e+00,1.189999999999999947e+00
2.164560000000000000e+05,2.000000000000000000e+00,9.150000000000000355e+00,2.000000000000000000e+01,2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.479999999999999982e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.189999999999999947e+00
2.174570000000000000e+05,2.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.410000000000000142e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.209999999999999964e+00
