Ts (degC),I (a.u.),P (W),q (slm)
5.232999999999999829e+01,3.746341535244366969e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.246999999999999886e+01,3.460288651409785380e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.239999999999999858e+01,3.635705643890990759e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.275000000000000000e+01,3.987626130169176031e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.293999999999999773e+01,3.700077767199248774e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.310999999999999943e+01,3.595843856954893563e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.328999999999999915e+01,4.061325904229325824e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.313000000000000256e+01,3.863412667951136827e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.314000000000000057e+01,3.686394256296992535e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.317000000000000171e+01,3.928743179041357362e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.321000000000000085e+01,3.746597762312033447e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.338000000000000256e+01,4.109071600939849741e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.367000000000000171e+01,3.803799223308279761e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.364999999999999858e+01,3.531282027067671879e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.371999999999999886e+01,3.720823536654152558e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.361999999999999744e+01,3.991411638721819618e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.371999999999999886e+01,3.792931746428571641e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.388000000000000256e+01,3.802917210902270162e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.396999999999999886e+01,3.986502673026322154e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.392000000000000171e+01,4.100331547838356346e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.400999999999999801e+01,3.976058956296994002e+05,2.000000000000000000e+00,7.500000000000000000e+00
5.088000000000000256e+01,2.793431838721804670e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.692000000000000171e+01,2.817761091541357455e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.538000000000000256e+01,2.579110215225561114e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.456000000000000227e+01,2.905128362312028185e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.397999999999999687e+01,2.893056125469921972e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.354999999999999716e+01,2.711850618609017110e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.329999999999999716e+01,2.640981660902251024e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.315999999999999659e+01,2.862722782612784067e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.292000000000000171e+01,2.706140943327075802e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.274000000000000199e+01,2.849124270112772356e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.247999999999999687e+01,2.851847914567673579e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.200999999999999801e+01,2.708001053289472475e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.185999999999999943e+01,2.857881569266922888e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.178000000000000114e+01,2.944813993139102240e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.171000000000000085e+01,2.625550139379700995e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.164999999999999858e+01,2.739953061372197117e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.157000000000000028e+01,2.975357984210538561e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.145000000000000284e+01,2.805980805733081070e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.157999999999999829e+01,2.731620754229316954e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.153000000000000114e+01,3.095702171334591694e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.140999999999999659e+01,2.735884224812033353e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.128999999999999915e+01,2.706565935338342679e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.125000000000000000e+01,2.861742221334597562e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.132999999999999829e+01,2.995546952537602047e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.122999999999999687e+01,2.762748647368418169e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.110999999999999943e+01,2.783122394830826670e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.096999999999999886e+01,2.788331934586454299e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.096999999999999886e+01,3.217517200375942630e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.082000000000000028e+01,2.677627059022556059e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.082000000000000028e+01,2.798487395864653517e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.964000000000000057e+01,1.399273262593985710e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.825000000000000000e+01,1.198038929323309567e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.792999999999999972e+01,1.341458334868418751e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.771000000000000085e+01,1.119816993890976446e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.768999999999999773e+01,1.202285153853379306e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.753000000000000114e+01,1.202402180639103753e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.742999999999999972e+01,1.579366399060148397e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.731000000000000227e+01,1.698770676315786841e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.720000000000000284e+01,1.389362941635339812e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.709000000000000341e+01,1.052325798778195167e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.721000000000000085e+01,1.441567974812033353e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.707000000000000028e+01,1.342008976691722928e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.717999999999999972e+01,1.511255577913538727e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.702000000000000313e+01,1.190562765507517906e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.689000000000000057e+01,1.397437789849626133e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.679999999999999716e+01,1.379357767387218773e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.679999999999999716e+01,1.510313204323304817e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.671000000000000085e+01,9.894417634398443624e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.624000000000000199e+01,1.239617930357146688e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.624000000000000199e+01,1.488902229981204437e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.622999999999999687e+01,1.339811336842104211e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.617000000000000171e+01,1.458166068609027425e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.609000000000000341e+01,1.268661514849623491e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.614000000000000057e+01,1.095918892387213855e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.592000000000000171e+01,1.420839451409778849e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.571000000000000085e+01,1.490153800657896500e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.593999999999999773e+01,1.149393974154139869e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.567999999999999972e+01,1.272666294642848952e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.560999999999999943e+01,1.508175925657896732e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.547999999999999687e+01,1.337278630827068991e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.435999999999999943e+01,1.583328063721810177e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.417999999999999972e+01,1.326541731203004601e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.395000000000000284e+01,1.270466191071428620e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.396000000000000085e+01,1.127464386372177541e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.370000000000000284e+01,1.146952425845865801e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.364000000000000057e+01,1.378522565695485391e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.354999999999999716e+01,1.268819193045117427e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.328000000000000114e+01,1.453674703759397962e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.320000000000000284e+01,1.217614430921056482e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.320000000000000284e+01,1.088046069360900583e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.310999999999999943e+01,1.107704105639094923e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.310000000000000142e+01,1.583408134680458461e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.296000000000000085e+01,1.111270342951125931e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.278999999999999915e+01,1.679485893890977604e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.279999999999999716e+01,1.110208478853385604e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.277000000000000313e+01,1.117306461372181220e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.275000000000000000e+01,1.251465968515037966e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.268999999999999773e+01,1.460766526973684959e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.265999999999999659e+01,9.469524171992496122e+04,1.500000000000000000e+00,7.500000000000000000e+00
3.264000000000000057e+01,1.123990538627815695e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.270000000000000284e+01,1.197615169172929600e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.267999999999999972e+01,1.543047444078955450e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.279999999999999716e+01,1.103195494736844412e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.290999999999999659e+01,1.370551193796989974e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.286999999999999744e+01,1.306345371710523614e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.282000000000000028e+01,1.456749428571432654e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.282999999999999829e+01,1.075737315225558559e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.268999999999999773e+01,1.068853676503759634e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.267999999999999972e+01,1.190195670958644041e+05,1.500000000000000000e+00,7.500000000000000000e+00
3.253000000000000114e+01,1.447814741447371780e+05,3.000000000000000000e+00,7.000000000000000000e+00
3.663000000000000256e+01,3.948181944078945671e+05,3.000000000000000000e+00,7.000000000000000000e+00
3.935999999999999943e+01,3.912501093045120942e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.053000000000000114e+01,4.383313402443619561e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.093999999999999773e+01,3.853084746146618854e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.132999999999999829e+01,4.173736907142850687e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.164000000000000057e+01,4.163423767669170047e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.185000000000000142e+01,3.823898265789473080e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.232999999999999829e+01,4.197736021240612608e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.271999999999999886e+01,4.434839680263163755e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.284000000000000341e+01,4.352849482330823084e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.339000000000000057e+01,4.086926437500003958e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.335000000000000142e+01,4.236583986654145410e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.354999999999999716e+01,4.389285464097739314e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.372999999999999687e+01,4.060305923402255867e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.384000000000000341e+01,4.808484033552631154e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.413000000000000256e+01,4.035403855263157748e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.429999999999999716e+01,4.278398273120304802e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.413000000000000256e+01,4.071624261372176697e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.421000000000000085e+01,4.054757621898481739e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.413000000000000256e+01,3.866768257048874511e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.429999999999999716e+01,3.923067995864672121e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.422999999999999687e+01,3.838136114097760292e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.410999999999999943e+01,4.040428615883462480e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.435000000000000142e+01,4.081132995676686405e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.456000000000000227e+01,4.102216295018795063e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.477000000000000313e+01,4.162865734680471942e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.507999999999999829e+01,4.208081189097751048e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.511999999999999744e+01,4.056299911748122540e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.520000000000000284e+01,4.134981331297004363e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.513000000000000256e+01,4.346485688909776509e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.532000000000000028e+01,4.391598898872203426e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.524000000000000199e+01,4.610249281578951050e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.529999999999999716e+01,4.325016817105271039e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.527000000000000313e+01,4.280655042293233564e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.528000000000000114e+01,4.078128486936089466e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.560999999999999943e+01,4.038381263063923689e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.553000000000000114e+01,4.268832873214292340e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.575999999999999801e+01,4.604284611090224353e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.575999999999999801e+01,4.629834638063909370e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.574000000000000199e+01,4.137260273966167588e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.568999999999999773e+01,4.158695885526324855e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.578999999999999915e+01,3.831114506954890676e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.578000000000000114e+01,3.994674838251889450e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.595000000000000284e+01,4.255860146052640048e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.592999999999999972e+01,4.318292088439855142e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.585000000000000142e+01,3.950919139003765886e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.571999999999999886e+01,4.188557425657894928e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.571999999999999886e+01,4.425858182424810948e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.600999999999999801e+01,4.625036539849630208e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.615999999999999659e+01,4.216296469454886974e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.582000000000000028e+01,4.191507732518797857e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.564999999999999858e+01,3.963847519172925386e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.567999999999999972e+01,4.030083448026322876e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.552000000000000313e+01,4.337445061748125590e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.567999999999999972e+01,4.423188739849631675e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.575000000000000000e+01,4.357276790413536364e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.577000000000000313e+01,4.199332512969928794e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.586999999999999744e+01,4.376763598026319523e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.567999999999999972e+01,4.008115672556392965e+05,3.000000000000000000e+00,7.000000000000000000e+00
4.593999999999999773e+01,4.340342398590230732e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.452000000000000313e+01,1.689270565037595516e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.290999999999999659e+01,1.480404853477448050e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.231000000000000227e+01,1.421483714661657577e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.193999999999999773e+01,1.202829636372174573e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.174000000000000199e+01,1.049524547086465755e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.149000000000000199e+01,1.511654700845866464e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.124000000000000199e+01,1.339313665037592000e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.102000000000000313e+01,1.009236536278187268e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.079999999999999716e+01,1.388913312406022451e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.064000000000000057e+01,1.135450540601512330e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.056000000000000227e+01,1.376868176503761788e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.042999999999999972e+01,1.297940384774435079e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.014999999999999858e+01,1.220170542293237377e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.009000000000000341e+01,1.494395097744356608e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.967999999999999972e+01,1.280503393703002657e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.984000000000000341e+01,1.249113114191732457e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.007999999999999829e+01,1.709394244736842811e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.000000000000000000e+01,1.234744688627813593e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.988000000000000256e+01,8.873389725563912361e+04,1.500000000000000000e+00,3.500000000000000000e+00
3.957000000000000028e+01,1.204010990977435576e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.960000000000000142e+01,1.251969799624066654e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.946000000000000085e+01,1.310996878477439168e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.932000000000000028e+01,1.131416196146617003e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.907000000000000028e+01,1.375360378759396845e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.910000000000000142e+01,1.051771461372186168e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.886999999999999744e+01,1.024431540507514583e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.885000000000000142e+01,9.950233251879738236e+04,1.500000000000000000e+00,3.500000000000000000e+00
3.871999999999999886e+01,1.254238887406006979e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.870000000000000284e+01,1.225276605733079050e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.854999999999999716e+01,6.068676504699201178e+04,3.000000000000000000e+00,3.500000000000000000e+00
4.318999999999999773e+01,3.485749984398499364e+05,3.000000000000000000e+00,3.500000000000000000e+00
4.685000000000000142e+01,3.779283959492493887e+05,3.000000000000000000e+00,3.500000000000000000e+00
4.847999999999999687e+01,3.808657682706771302e+05,3.000000000000000000e+00,3.500000000000000000e+00
4.940999999999999659e+01,3.684494726785714738e+05,3.000000000000000000e+00,3.500000000000000000e+00
4.989000000000000057e+01,3.631776007612800458e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.054999999999999716e+01,3.545226692481210339e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.085999999999999943e+01,3.455898299154138658e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.107000000000000028e+01,3.413473009680448449e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.146000000000000085e+01,3.423467097180437413e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.150999999999999801e+01,3.560516550000003772e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.182000000000000028e+01,3.875408529417305836e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.209000000000000341e+01,3.878910709962400142e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.240999999999999659e+01,3.510340391729320982e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.250000000000000000e+01,3.508684770676707849e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.275000000000000000e+01,3.616204053947378416e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.289999999999999858e+01,3.768369671898501110e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.307000000000000028e+01,3.604309205075186910e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.306000000000000227e+01,3.898356866165421670e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.321000000000000085e+01,3.778288615883457242e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.317999999999999972e+01,3.490210552725566668e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.336999999999999744e+01,3.628113685150376987e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.342000000000000171e+01,3.646151824342118925e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.335999999999999943e+01,3.844034264097746345e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.338000000000000256e+01,3.791203445582715212e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.328999999999999915e+01,3.416473822838359047e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.363000000000000256e+01,3.449549288063917193e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.360999999999999943e+01,3.432182513063906226e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.367999999999999972e+01,3.463978074812031700e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.385999999999999943e+01,3.061797663721796707e+05,3.000000000000000000e+00,3.500000000000000000e+00
5.389999999999999858e+01,3.551798670394739602e+05,2.500000000000000000e+00,6.500000000000000000e+00
5.246000000000000085e+01,3.826042935620312346e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.988000000000000256e+01,4.387926721522570588e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.892000000000000171e+01,3.987283672838338534e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.839000000000000057e+01,3.999745177725580870e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.795000000000000284e+01,4.162678491823320510e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.792000000000000171e+01,3.699507415601502289e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.757999999999999829e+01,4.208570237875939347e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.789999999999999858e+01,3.861189159022556269e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.784000000000000341e+01,4.242898505639098585e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.739999999999999858e+01,3.942414371334578609e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.727000000000000313e+01,3.716237318515036022e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.682999999999999829e+01,4.217522171052636113e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.675999999999999801e+01,3.975657369642851991e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.690999999999999659e+01,4.139262047932344722e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.749000000000000199e+01,4.130008308834590716e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.753999999999999915e+01,3.822431119454879081e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.717000000000000171e+01,4.382431390037593083e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.688000000000000256e+01,4.115992195488733123e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.704999999999999716e+01,3.997166892857140629e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.718999999999999773e+01,4.088940530075203860e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.724000000000000199e+01,3.869632333646626794e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.732000000000000028e+01,4.014869965883461991e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.706000000000000227e+01,4.086448475469929399e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.688000000000000256e+01,4.122614679699244443e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.681000000000000227e+01,3.840650342199245351e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.685000000000000142e+01,4.046491835244376562e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.682999999999999829e+01,4.252378907142860116e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.677000000000000313e+01,3.899870823214288685e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.678000000000000114e+01,3.986321589473690256e+05,2.500000000000000000e+00,6.500000000000000000e+00
4.672999999999999687e+01,4.097387400281950249e+05,1.500000000000000000e+00,6.000000000000000000e+00
4.409000000000000341e+01,1.241994190037593798e+05,1.500000000000000000e+00,6.000000000000000000e+00
4.054999999999999716e+01,9.325950783834687900e+04,1.500000000000000000e+00,6.000000000000000000e+00
3.945000000000000284e+01,1.352747108176693728e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.882999999999999829e+01,9.651174380639097944e+04,1.500000000000000000e+00,6.000000000000000000e+00
3.843999999999999773e+01,1.322124278007524845e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.790999999999999659e+01,1.273895691823308007e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.763000000000000256e+01,1.146316785620297596e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.746000000000000085e+01,1.447903435432327096e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.721000000000000085e+01,1.235106855733079574e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.692000000000000171e+01,1.120503140413534275e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.675999999999999801e+01,1.111958953195486974e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.653000000000000114e+01,1.273110996428569197e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.632000000000000028e+01,1.036849930263158312e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.609000000000000341e+01,1.223448524154135812e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.592999999999999972e+01,1.245035654605263408e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.568999999999999773e+01,1.540359523590221361e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.553999999999999915e+01,1.009023424342100625e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.539999999999999858e+01,1.217226394736847724e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.507999999999999829e+01,1.731315209492486028e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.492999999999999972e+01,1.288601647274434508e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.482999999999999829e+01,8.461677174812062003e+04,1.500000000000000000e+00,6.000000000000000000e+00
3.459000000000000341e+01,1.567061340507520945e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.452000000000000313e+01,1.369052019078952144e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.431000000000000227e+01,1.340195677443607710e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.424000000000000199e+01,1.314049429793231830e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.404999999999999716e+01,1.033730858458644070e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.385000000000000142e+01,9.651999727443543088e+04,1.500000000000000000e+00,6.000000000000000000e+00
3.364000000000000057e+01,1.046352505263160419e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.357000000000000028e+01,1.215944027537591319e+05,1.500000000000000000e+00,6.000000000000000000e+00
3.336999999999999744e+01,1.235418516541353601e+05,3.500000000000000000e+00,5.500000000000000000e+00
