t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.031250000000000000e+05,0.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
2.041270000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.199999999999999956e+00
2.051280000000000000e+05,0.000000000000000000e+00,7.969999999999999751e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.189999999999999947e+00
2.061300000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
2.071320000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.081340000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.199999999999999956e+00
2.091340000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.510000000000000009e+00,1.209999999999999964e+00
2.101100000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.209999999999999964e+00
2.111130000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.121140000000000000e+05,0.000000000000000000e+00,7.900000000000000355e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.189999999999999947e+00
2.131380000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.510000000000000009e+00,1.209999999999999964e+00
2.141390000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
2.151420000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
2.161420000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
2.171440000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.181680000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.530000000000000027e+00,1.179999999999999938e+00
