t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.064060000000000000e+05,5.000000000000000000e+00,7.790000000000000036e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.270000000000000018e+00,1.000022000000000020e+02,1.510000000000000009e+00,1.209999999999999964e+00
2.074080000000000000e+05,5.000000000000000000e+00,8.429999999999999716e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000023000000000053e+02,1.560000000000000053e+00,1.209999999999999964e+00
2.084080000000000000e+05,4.000000000000000000e+00,9.470000000000000639e+00,2.000000000000000000e+01,3.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.529999999999999805e+00,1.000023000000000053e+02,1.649999999999999911e+00,1.219999999999999973e+00
2.094110000000000000e+05,4.000000000000000000e+00,8.560000000000000497e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.339999999999999858e+00,1.000023000000000053e+02,1.580000000000000071e+00,1.219999999999999973e+00
2.104110000000000000e+05,5.000000000000000000e+00,8.099999999999999645e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.319999999999999840e+00,1.000022000000000020e+02,1.540000000000000036e+00,1.219999999999999973e+00
2.114150000000000000e+05,5.000000000000000000e+00,8.429999999999999716e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.390000000000000124e+00,1.000022000000000020e+02,1.570000000000000062e+00,1.199999999999999956e+00
2.124150000000000000e+05,5.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000022000000000020e+02,1.610000000000000098e+00,1.199999999999999956e+00
2.134190000000000000e+05,5.000000000000000000e+00,9.369999999999999218e+00,2.000000000000000000e+01,3.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000022000000000020e+02,1.649999999999999911e+00,1.199999999999999956e+00
2.144190000000000000e+05,4.000000000000000000e+00,8.240000000000000213e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.299999999999999822e+00,1.000022000000000020e+02,1.550000000000000044e+00,1.189999999999999947e+00
2.154430000000000000e+05,5.000000000000000000e+00,8.310000000000000497e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000023000000000053e+02,1.560000000000000053e+00,1.189999999999999947e+00
2.163980000000000000e+05,4.000000000000000000e+00,8.380000000000000782e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000022000000000020e+02,1.560000000000000053e+00,1.189999999999999947e+00
2.174230000000000000e+05,5.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.339999999999999858e+00,1.000022000000000020e+02,1.540000000000000036e+00,1.209999999999999964e+00
2.184010000000000000e+05,5.000000000000000000e+00,8.849999999999999645e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.450000000000000178e+00,1.000022000000000020e+02,1.590000000000000080e+00,1.219999999999999973e+00
2.194250000000000000e+05,5.000000000000000000e+00,9.169999999999999929e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.470000000000000195e+00,1.000022000000000020e+02,1.620000000000000107e+00,1.219999999999999973e+00
2.204270000000000000e+05,5.000000000000000000e+00,9.599999999999999645e+00,2.000000000000000000e+01,3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.520000000000000018e+00,1.000023999999999944e+02,1.659999999999999920e+00,1.199999999999999956e+00
2.214270000000000000e+05,5.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.470000000000000195e+00,1.000020999999999987e+02,1.649999999999999911e+00,1.199999999999999956e+00
